'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-01-09 01:11:08,479,442501935663,17.9535,0,5.91074,19.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:12:08,883,442501996067,18.2574,0,5.90272,19.875,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:13:09,329,442502056513,18.5614,0,5.91074,20.5,6.04835,1.49852,7.98268,9.39344,1.48274,14.8622,11.5382,10.9524,4.9596,-3.8152,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:14:09,719,442502116903,18.8655,0,5.91074,20.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:15:10,113,442502177297,19.1698,0,5.91074,20.875,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:16:10,504,442502237688,19.4742,0,5.90272,21.25,6.05042,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9524,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:17:10,931,442502298115,19.7787,0,5.91074,21.5,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:18:11,401,442502358585,19.9819,0,5.90272,22,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9524,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:19:11,821,442502419005,20.1851,0,5.91074,22.375,6.04835,1.49852,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:20:12,252,442502479436,20.3885,0,5.90272,22.75,6.04835,1.49785,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7942,-3.14502,-4.73632,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:21:12,678,442502539862,20.4902,0,5.91074,22.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:22:13,75,442502600259,20.5919,0,5.91074,22.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:23:13,475,442502660659,20.7955,0,5.91074,23.125,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:24:13,897,442502721081,20.7955,0,5.90272,23.25,6.05042,1.49852,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:25:14,890,442502782074,20.8973,0,5.91074,23.5,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:26:15,319,442502842503,20.9992,0,5.90272,23.5,6.04835,1.49852,7.97895,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5623,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:27:15,788,442502902972,20.9992,0,5.90272,23.375,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:28:16,226,442502963410,21.1011,0,5.91074,23.5,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:29:17,55,442503024239,21.203,0,5.90272,23.625,6.05042,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:30:17,500,442503084684,21.203,0,5.91074,23.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:31:17,874,442503145058,21.3049,0,5.90272,23.875,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:32:19,198,442503206382,21.3049,0,5.90272,23.75,6.04835,1.49785,7.97523,9.38923,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96862,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:33:19,629,442503266813,21.3049,0,5.90272,24,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:34:20,64,442503327248,21.1011,0,5.90272,23.625,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:35:21,193,442503388377,20.8973,0,5.91074,23.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9524,4.9566,-3.81672,-12.5623,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:36:21,667,442503448851,20.5919,0,5.90272,23.625,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9524,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:37:22,144,442503509328,20.2868,0,5.90272,23.5,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96862,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:38:23,213,442503570397,19.9819,0,5.91074,23,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:39:23,637,442503630821,19.5757,0,5.91074,22.875,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:40:24,79,442503691263,19.2712,0,5.90272,22.5,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9524,4.9566,-3.8152,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:41:25,331,442503752515,18.8655,0,5.90272,22.25,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7942,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:42:27,110,442503814294,18.3587,0,5.90272,21.75,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.81672,-12.5576,-17.7872,-3.14502,-4.73813,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:43:27,641,442503874825,17.9535,0,5.91074,21.25,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73632,-21.4931,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:44:29,52,442503936236,17.5483,0,5.90272,21,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73813,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:45:29,475,442503996659,17.1433,0,5.91074,20.625,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:46:29,939,442504057123,16.7382,0,5.91074,20.125,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9596,-3.8152,-12.5576,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:47:31,74,442504118258,16.3331,0,5.91074,19.625,6.05042,1.49785,7.97523,9.39344,1.48274,14.8622,11.5382,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:48:31,511,442504178695,15.9279,0,5.90272,19.375,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14502,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:49:32,803,442504239987,15.4212,0,5.91074,18.875,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9566,-3.8152,-12.5576,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:50:33,232,442504300416,15.117,0,5.91074,18.375,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.5576,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:51:33,701,442504360885,14.6097,0,5.91074,18,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.5576,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:52:34,197,442504421381,14.2035,0,5.90272,17.25,6.04835,1.49785,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.5576,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:53:35,94,442504482278,13.797,0,5.91074,17.125,6.04835,1.49852,7.97523,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:54:35,518,442504542702,13.2881,0,5.90272,16.5,6.04835,1.49852,7.9715,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:55:35,973,442504603157,12.8805,0,5.90272,16,6.05042,1.49852,7.9715,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4851,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:56:36,897,442504664081,12.3702,0,5.90272,15.625,6.04835,1.49852,7.9715,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:57:37,384,442504724568,11.9613,0,5.91074,15.25,6.04835,1.49852,7.96777,9.39764,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:58:37,779,442504784963,11.5516,0,5.90272,14.75,6.04835,1.49852,7.96777,9.39344,1.48274,14.8622,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 01:59:39,81,442504846265,11.2439,0,5.91074,14,6.04835,1.49785,7.96405,9.39344,1.48207,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7872,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:00:39,561,442504906745,10.73,0,5.90272,13.75,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7803,-3.14364,-4.73632,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:01:39,982,442504967166,10.318,0,5.91074,13.25,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.81368,-12.553,-17.7803,-3.14364,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:02:41,43,442505028227,10.0083,0,5.90272,12.75,6.04835,1.49785,7.96405,9.39344,1.48207,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:03:41,482,442505088666,9.59462,0,5.90272,12.375,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7803,-3.14226,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:04:41,942,442505149126,9.17985,0,5.91074,11.75,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14226,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:05:43,76,442505210260,8.86806,0,5.90272,11.5,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14226,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:06:43,540,442505270724,8.76398,0,5.90272,11.5,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14226,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:07:43,981,442505331165,8.65983,0,5.90272,11.125,6.04835,1.49852,7.9715,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14226,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:08:44,814,442505391998,8.76398,0,5.90272,11,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7803,-3.14226,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:09:45,283,442505452467,8.76398,0,5.90272,10.875,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7872,-3.14226,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:10:45,724,442505512908,8.76398,0,5.90272,11,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7803,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:11:46,177,442505573361,8.86806,0,5.90272,11,6.04835,1.49852,7.9715,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7872,-3.14226,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:12:46,596,442505633780,9.07599,0,5.90272,10.875,6.04835,1.49785,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:13:47,45,442505694229,9.17985,0,5.91074,11.125,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.81368,-12.553,-17.7803,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:14:47,446,442505754630,9.28365,0,5.90272,11.25,6.04835,1.49852,7.97523,9.39764,1.48274,14.8687,11.5448,10.9459,4.9596,-3.81368,-12.5484,-17.7942,-3.14226,-4.73452,-21.4771,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:15:47,874,442505815058,9.38737,0,5.91074,11.125,6.04835,1.49852,7.96777,9.39344,1.48207,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7872,-3.14364,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:16:48,708,442505875892,9.49103,0,5.91074,11.375,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7803,-3.14364,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:17:49,179,442505936363,9.59462,0,5.91074,11.375,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7803,-3.14226,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:18:49,568,442505996752,9.69815,0,5.91074,11.5,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:19:50,668,442506057852,9.80161,0,5.91074,11.625,6.04835,1.49785,7.9715,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:20:51,141,442506118325,9.90501,0,5.91074,11.625,6.04835,1.49852,7.96777,9.39764,1.48274,14.8687,11.5448,10.9459,4.96261,-3.81368,-12.553,-17.7803,-3.14364,-4.73452,-21.4691,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x00000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:21:51,599,442506178783,10.1116,0,5.91074,11.75,6.04835,1.49852,7.96777,9.39344,1.48274,14.8687,11.5448,10.9459,4.96261,-3.8152,-12.553,-17.7872,-3.14364,-4.73452,-21.4691,-5.96622,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
2014-01-09 02:22:52,498,442506239682,10.2148,0,5.91074,11.875,6.04835,1.49785,7.9715,9.39344,1.48274,14.8687,11.5448,10.9459,4.9596,-3.8152,-12.553,-17.7942,-3.14364,-4.73452,-21.4771,-5.96383,0xD3000000,0xEA000000,0xC2000000,0x01000000,0x00000000,0x02000000,0,6,0xFF,0xFF,0xFF,0xFF
