'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState 1,'ACS SubState 2,'ACS SubState 3,'ACS SubState 4,'ACS SubState 5,'ACS SubState 6,'ACS SubState 7,'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C)
2014-02-05 01:57:41,96,444837528280,114891,1451,113525,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,1.352,2500,0.016,2500,0.002,2500,0.69,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 01:58:45,912,444837593096,114923,1451,113558,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,1.6,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62395,63650,88,9.26305
2014-02-05 01:59:51,116,444837658300,114956,1451,113590,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,2.242,2500,0.018,2500,0.502,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63164,63039,64788,9.26305
2014-02-05 02:00:56,108,444837723292,114988,1451,113623,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.418,2500,0.016,2500,1.238,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,64269,63342,64264,9.15754
2014-02-05 02:02:01,222,444837788406,115021,1451,113655,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.638,2500,0.016,2500,2.122,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,65218,64349,64033,9.15754
2014-02-05 02:03:06,258,444837853442,115053,1451,113688,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.274,2500,0.018,2500,2.018,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,199,92,64002,9.26305
2014-02-05 02:04:11,768,444837918952,115086,1451,113721,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.222,2500,0.018,2500,1.404,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,296,1526,64070,9.26305
2014-02-05 02:05:16,402,444837983586,115118,1451,113753,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.546,2500,0.016,2500,0.716,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65535,2861,64252,9.26305
2014-02-05 02:06:21,773,444838048957,115151,1451,113786,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,1.748,2500,0.018,2500,0.384,2500,0.004,2500,0.74,2500,0.004,2500,0,0,0,65002,3958,64632,9.26305
2014-02-05 02:07:27,7,444838114191,115184,1451,113818,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.866,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 02:08:31,922,444838179106,115216,1451,113851,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.056,2500,1.056,2500,0.006,2500,0,0,0,64176,3989,386,9.36856
2014-02-05 02:09:37,143,444838244327,115249,1451,113883,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.808,2500,1.048,2500,0.004,2500,0,0,0,64181,2770,932,9.47407
2014-02-05 02:10:42,128,444838309312,115281,1451,113916,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.038,2500,0.004,2500,0.614,2500,0.236,2500,0.004,2500,0,0,0,64349,1077,1182,9.57956
2014-02-05 02:11:47,219,444838374403,115314,1451,113948,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.282,2500,1.328,2500,0.004,2500,1.14,2500,0.232,2500,0.004,2500,0,0,0,64488,64852,1166,10.0015
2014-02-05 02:12:52,217,444838439401,115346,1451,113981,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.14,2500,1.048,2500,0.004,2500,0.736,2500,0.01,2500,0.004,2500,0,0,0,64483,63587,956,10.6341
2014-02-05 02:13:57,750,444838504934,115379,1451,114014,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.434,2500,0.004,2500,0.426,2500,0.01,2500,0.81,2500,0,0,0,64309,62935,570,11.2665
2014-02-05 02:15:02,299,444838569483,115411,1451,114046,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.006,2500,0.01,2500,1.058,2500,0,0,0,64036,63042,120,11.7933
2014-02-05 02:16:07,848,444838635032,115444,1451,114079,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.48,2500,0.01,2500,1.408,2500,0,0,0,63789,64097,65223,12.4251
2014-02-05 02:17:12,392,444838699576,115476,1451,114111,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.79,2500,0.01,2500,1.196,2500,0,0,0,63792,517,64996,12.9515
2014-02-05 02:18:17,911,444838765095,115509,1451,114144,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.326,2500,0.01,2500,0.196,2500,0,0,0,64165,2527,65099,13.3725
2014-02-05 02:19:23,24,444838830208,115542,1451,114176,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.45,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 02:20:28,152,444838895336,115574,1451,114209,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.116,2500,0.016,2500,0.004,2500,0.336,2500,0.01,2500,0.004,2500,0,0,0,65047,3756,445,14.1088
2014-02-05 02:21:33,197,444838960381,115607,1451,114241,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.452,2500,0.016,2500,0.004,2500,0.096,2500,0.01,2500,0.004,2500,0,0,0,65128,3203,895,14.5295
2014-02-05 02:22:38,158,444839025342,115639,1451,114274,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.498,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64858,2179,1184,14.95
2014-02-05 02:23:43,248,444839090432,115672,1451,114306,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.418,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64276,701,1253,15.3704
2014-02-05 02:24:48,326,444839155510,115704,1451,114339,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.556,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63562,64680,974,15.5805
2014-02-05 02:25:53,656,444839220840,115737,1451,114372,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.116,2500,0.016,2500,0.37,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63057,63429,351,15.8957
2014-02-05 02:26:59,91,444839286275,115770,1451,114404,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.538,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 02:28:03,972,444839351156,115802,1451,114437,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.43,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63950,63224,64423,16.2108
2014-02-05 02:29:09,6,444839416190,115835,1451,114469,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.52,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 02:30:14,38,444839481222,115867,1451,114502,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.452,2500,0,0,0,0,287,63853,16.7359
2014-02-05 02:31:19,91,444839546275,115900,1451,114534,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.558,2500,0,0,0,365,2192,63911,16.7359
2014-02-05 02:32:24,167,444839611351,115932,1451,114567,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.492,2500,0,0,0,326,3883,64182,16.8408
2014-02-05 02:33:29,190,444839676374,115965,1451,114599,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.426,2500,0,0,0,65431,5130,64723,16.9458
2014-02-05 02:34:34,246,444839741430,115997,1451,114632,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.124,2500,0.016,2500,0.002,2500,0.028,2500,0.01,2500,0.292,2500,0,0,0,64690,5525,65467,17.0508
2014-02-05 02:35:39,691,444839806875,116030,1451,114664,40,41,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.454,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.038,2500,0,0,0,63823,4661,725,17.1557
2014-02-05 02:36:44,704,444839871888,116062,1451,114697,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.52,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63136,2433,1204,17.2607
2014-02-05 02:37:49,755,444839936939,116095,1451,114730,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.45,2500,0.016,2500,0.004,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,62871,64622,1180,17.4706
2014-02-05 02:38:54,777,444840001961,116127,1451,114762,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.526,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63067,62282,703,17.6805
2014-02-05 02:39:59,933,444840067117,116160,1451,114795,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.252,2500,0.016,2500,0.166,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63519,61391,65528,17.8903
2014-02-05 02:41:05,2,444840132186,116193,1451,114827,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.556,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 02:42:10,31,444840197215,116225,1451,114860,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.568,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64381,63045,64259,18.3099
2014-02-05 02:43:15,106,444840262290,116258,1451,114892,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.572,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64713,65434,64023,18.4147
2014-02-05 02:44:20,210,444840327394,116290,1451,114925,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.57,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64984,2276,64149,18.6245
2014-02-05 02:45:25,901,444840393085,116323,1451,114958,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.012,2500,0.016,2500,0.426,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65185,3836,64572,18.7293
2014-02-05 02:46:30,490,444840457674,116355,1451,114990,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.472,2500,0.016,2500,0.054,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65314,4491,65092,18.8342
2014-02-05 02:47:35,911,444840523095,116388,1451,115023,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.284,2500,0.016,2500,0.002,2500,0.004,2500,0.292,2500,0.004,2500,0,0,0,65335,4555,64,19.0438
2014-02-05 02:48:41,84,444840588268,116421,1451,115055,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.568,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 02:49:46,34,444840653218,116453,1451,115088,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.568,2500,0.004,2500,0,0,0,65012,3482,805,19.3583
2014-02-05 02:50:51,199,444840718383,116486,1451,115120,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.318,2500,0.162,2500,0.004,2500,0,0,0,64720,2366,1001,19.6726
2014-02-05 02:51:56,25,444840783209,116518,1451,115153,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.002,2500,0.534,2500,0.01,2500,0.004,2500,0,0,0,64446,940,1027,19.987
2014-02-05 02:53:01,122,444840848306,116551,1451,115185,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.572,2500,0.01,2500,0.004,2500,0,0,0,64280,64947,865,20.4059
2014-02-05 02:54:06,123,444840913307,116583,1451,115218,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.54,2500,0.01,2500,0.004,2500,0,0,0,64280,63791,552,20.9295
2014-02-05 02:55:11,224,444840978408,116616,1451,115250,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.442,2500,0.01,2500,0.072,2500,0,0,0,64453,63230,143,21.4529
2014-02-05 02:56:16,166,444841043350,116648,1451,115283,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.004,2500,0.016,2500,0.004,2500,0.012,2500,0.01,2500,0.006,2500,0,0,0,64718,63296,65295,21.8715
2014-02-05 02:57:21,526,444841108710,116681,1451,115315,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65015,63946,64971,22.1853
2014-02-05 02:58:26,259,444841173443,116713,1451,115348,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65273,65042,64803,22.4991
2014-02-05 02:59:31,530,444841238714,116746,1451,115381,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65440,812,64808,22.6037
2014-02-05 03:00:36,279,444841303463,116778,1451,115413,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65504,1930,64986,22.6037
2014-02-05 03:01:41,597,444841368781,116811,1451,115446,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65472,2616,65306,22.4991
2014-02-05 03:02:46,411,444841433595,116843,1451,115478,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65404,2742,143,22.2899
2014-02-05 03:03:51,662,444841498846,116876,1451,115511,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65349,2360,500,22.0807
2014-02-05 03:04:56,808,444841563992,116908,1451,115543,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65341,1569,754,21.9761
2014-02-05 03:06:01,768,444841628952,116941,1451,115576,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65397,549,885,21.6622
2014-02-05 03:07:07,93,444841694277,116974,1451,115608,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 03:08:11,848,444841759032,117006,1451,115641,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,105,64554,907,21.2436
2014-02-05 03:09:17,7,444841824191,117039,1451,115673,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 03:10:21,931,444841889115,117071,1451,115706,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,47,63940,943,20.7201
2014-02-05 03:11:27,47,444841954231,117104,1451,115738,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-05 03:12:31,984,444842019168,117136,1451,115771,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64516,63515,814,20.0917
2014-02-05 03:13:37,81,444842084265,117169,1451,115803,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 03:14:42,150,444842149334,117201,1451,115836,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63536,64087,65142,19.1486
2014-02-05 03:15:47,233,444842214417,117234,1451,115868,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64223,20,64453,18.7293
2014-02-05 03:16:52,223,444842279407,117266,1451,115901,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65345,1833,64254,18.4147
2014-02-05 03:17:57,591,444842344775,117299,1451,115934,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,724,3361,64537,17.8903
2014-02-05 03:19:02,312,444842409496,117331,1451,115966,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,951,4386,65031,17.2607
2014-02-05 03:20:07,662,444842474846,117364,1451,115999,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,377,5015,1,16.7359
2014-02-05 03:21:12,405,444842539589,117396,1451,116031,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64626,4905,300,16.0008
2014-02-05 03:22:17,717,444842604901,117429,1451,116064,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63001,3425,197,15.3704
2014-02-05 03:23:22,764,444842669948,117461,1451,116096,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62312,373,65182,14.6346
2014-02-05 03:24:27,813,444842734997,117494,1451,116129,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63394,63291,64524,13.7933
2014-02-05 03:25:33,3,444842800187,117527,1451,116161,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-05 03:26:37,896,444842865080,117559,1451,116194,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,419,64152,63957,12.3198
2014-02-05 03:27:43,99,444842930283,117592,1451,116226,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,546,909,63910,11.7933
2014-02-05 03:28:48,120,444842995304,117624,1451,116259,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.562,2500,0.006,2500,0,0,0,65273,3042,64084,11.1611
2014-02-05 03:29:53,185,444843060369,117657,1451,116291,40,40,100,41,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.068,2500,0.188,2500,0.004,2500,0.214,2500,0.004,2500,0,0,0,63832,3975,64704,10.6341
2014-02-05 03:30:58,195,444843125379,117689,1451,116324,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.436,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62654,3085,142,10.5287
2014-02-05 03:32:03,733,444843190917,117722,1451,116357,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.522,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62723,396,967,10.1069
2014-02-05 03:33:08,199,444843255383,117754,1451,116389,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.438,2500,0.004,2500,0.116,2500,0.004,2500,0,0,0,63721,63277,1278,9.89601
2014-02-05 03:34:13,675,444843320859,117787,1451,116422,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.198,2500,0.004,2500,0.252,2500,0.004,2500,0,0,0,64674,61802,1214,9.89601
2014-02-05 03:35:18,317,444843385501,117819,1451,116454,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.142,2500,0.004,2500,0.3,2500,0.004,2500,0,0,0,65173,61124,973,9.89601
2014-02-05 03:36:23,722,444843450906,117852,1451,116487,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.288,2500,0.158,2500,0.006,2500,0.146,2500,0.004,2500,0,0,0,65193,60748,668,10.0015
2014-02-05 03:37:28,385,444843515569,117884,1451,116519,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.536,2500,0.004,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,64760,60605,279,10.1069
2014-02-05 03:38:33,950,444843581134,117917,1451,116552,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.528,2500,0,0,0,63894,61177,65288,10.3178
2014-02-05 03:39:38,458,444843645642,117949,1451,116584,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.082,2500,0.01,2500,0.436,2500,0,0,0,63010,63219,64776,10.5287
2014-02-05 03:40:43,897,444843711081,117982,1451,116617,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.526,2500,0.01,2500,0.004,2500,0,0,0,62929,1663,64627,10.9503
2014-02-05 03:41:49,118,444843776302,118015,1451,116649,40,40,100,41,41,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.538,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 03:42:53,930,444843841114,118047,1451,116682,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.522,2500,0.01,2500,0.004,2500,0,0,0,64857,5165,247,11.2665
2014-02-05 03:43:59,188,444843906372,118080,1451,116714,40,40,100,41,40,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.454,2500,0.096,2500,0.004,2500,0,0,0,0,0,0,154.068
2014-02-05 03:45:04,39,444843971223,118112,1451,116747,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.368,2500,0.128,2500,0.004,2500,0,0,0,64858,3624,1239,11.3719
2014-02-05 03:46:09,220,444844036404,118145,1451,116779,40,40,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.36,2500,0.07,2500,0.004,2500,0,0,0,63843,2442,1157,11.4772
2014-02-05 03:47:14,224,444844101408,118177,1451,116812,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.336,2500,0.016,2500,0.002,2500,0.078,2500,0.012,2500,0.004,2500,0,0,0,62839,1499,544,11.7933
2014-02-05 03:48:19,722,444844166906,118210,1451,116845,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.524,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62880,1171,65119,11.8986
2014-02-05 03:49:24,236,444844231420,118242,1451,116877,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.476,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64137,1630,64470,12.4251
2014-02-05 03:50:29,731,444844296915,118275,1451,116910,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.402,2500,0.016,2500,0.002,2500,0.004,2500,0.164,2500,0.006,2500,0,0,0,65511,2525,64408,12.8462
2014-02-05 03:51:34,281,444844361465,118307,1451,116942,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.012,2500,0.016,2500,0.004,2500,0.004,2500,0.426,2500,0.004,2500,0,0,0,768,3352,64796,13.2672
2014-02-05 03:52:39,771,444844426955,118340,1451,116975,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.496,2500,0.004,2500,0,0,0,849,3902,65355,13.7933
2014-02-05 03:53:44,397,444844491581,118372,1451,117007,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.292,2500,0.268,2500,0.004,2500,0,0,0,302,3969,330,14.3192
2014-02-05 03:54:49,853,444844557037,118405,1451,117040,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.504,2500,0.008,2500,0.004,2500,0,0,0,64913,3260,694,15.0551
2014-02-05 03:55:54,458,444844621642,118437,1451,117072,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.508,2500,0.01,2500,0.004,2500,0,0,0,64088,1587,781,15.5805
2014-02-05 03:56:59,854,444844687038,118470,1451,117105,100,100,100,100,100,100,0,0,0x00022020,0x007F1FFF,0.396,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.12,2500,0,0,0,63799,64759,620,16.3158
