'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-05 01:06:41,916,444834469100,0,0,0,3,1,Passive,1,Passive,-0.00329816,-0.188971,0.00243898,0.139743,0.0021936,0.125684,0.259095,0.528036,0.241336,-0.771884,7,3,3,4,1,0,0,0,0,111993,103.618,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0141546,0.0125699,0.0133305,0.0604003,0.0424517,0.0474351,0.0314168,7,0,0,0,0,0,0,0
2014-02-05 01:07:46,954,444834534138,0,0,0,3,1,Passive,1,Passive,-0.00240304,-0.137684,0.00316162,0.181148,0.00434009,0.248669,0.361802,0.392721,0.220429,-0.81626,7,3,3,4,1,0,0,0,0,112026,108.937,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0141475,0.0127494,0.0132729,0.0588409,0.0491204,0.0466328,0.0298004,7,0,0,0,0,0,0,0
2014-02-05 01:08:52,23,444834599207,0,0,0,3,1,Passive,1,Passive,-0.00141745,-0.0812138,0.00363858,0.208475,0.00585425,0.335424,0.442549,0.220033,0.139508,-0.858064,7,3,1,3,4,0,0,0,0,112058,113.906,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0139662,0.0132149,0.0131486,0.0552862,0.0571525,0.0461875,0.0292926,7,0,0,0,0,0,0,0
2014-02-05 01:09:57,121,444834664305,0,0,0,3,1,Passive,1,Passive,-0.00164586,-0.0943008,0.00531542,0.304551,0.00672683,0.385419,0.508043,-0.0588335,0.0463685,-0.858068,7,1,1,4,5,0,0,0,0,112091,118.79,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0136715,0.0139808,0.0128924,0.0485331,0.0641597,0.0449726,0.0348381,7,0,0,0,0,0,0,0
2014-02-05 01:11:02,192,444834729376,0,0,0,3,1,Passive,1,Passive,-0.000150673,-0.00863291,0.00406592,0.23296,0.00637387,0.365196,0.487858,-0.265932,-0.067257,-0.828705,7,1,1,4,5,0,0,0,0,112123,123.232,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013216,0.0146937,0.0127573,0.0442632,0.0682057,0.044128,0.0409482,7,0,0,0,0,0,0,0
2014-02-05 01:12:07,243,444834794427,0,0,0,3,1,Passive,1,Passive,0.000110029,0.00630422,0.00252103,0.144444,0.00852801,0.488619,0.41526,-0.469193,-0.181009,-0.758058,7,6,6,1,4,0,0,0,0,112156,127.444,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0128461,0.0152687,0.0127065,0.0417923,0.0683677,0.0439093,0.0493124,7,0,0,0,0,0,0,0
2014-02-05 01:13:12,902,444834860086,0,0,0,3,1,Passive,1,Passive,0.00165798,0.0949953,0.00518233,0.296926,0.00539281,0.308986,0.317482,-0.647027,-0.241581,-0.64977,7,6,6,1,4,0,0,0,0,112189,131.234,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127662,0.0155106,0.0127436,0.0422984,0.064839,0.0452339,0.0582643,7,0,0,0,0,0,0,0
2014-02-05 01:14:17,977,444834925161,0,0,0,3,1,Passive,1,Passive,0.00298363,0.170949,0.00592391,0.339415,0.00479514,0.274741,0.200299,-0.805716,-0.231915,-0.506869,7,6,6,1,4,0,0,0,0,112221,134.468,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129015,0.0155851,0.0127786,0.0438798,0.0549485,0.0492194,0.068915,7,0,0,0,0,0,0,0
2014-02-05 01:15:23,6,444834990190,0,0,0,3,1,Passive,1,Passive,0.0039932,0.228793,0.00561097,0.321485,0.00347706,0.199221,0.0751949,-0.925162,-0.160072,-0.335854,7,6,5,6,4,0,0,0,0,112254,137.328,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0132231,0.0155735,0.0127708,0.0441816,0.0398995,0.0552913,0.0788775,7,0,0,0,0,0,0,0
2014-02-05 01:16:28,63,444835055247,0,0,0,3,1,Passive,1,Passive,0.00903471,0.517651,0.00876539,0.50222,0.0052029,0.298104,-0.054332,-0.992414,-0.00182305,-0.110267,7,0,5,6,4,0,0,0,0,112286,139.625,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0141083,0.0169665,0.013133,0.0483418,0.0244975,0.0673718,0.106696,7,0,0,0,0,0,0,0
2014-02-05 01:17:33,114,444835120298,0,0,0,3,1,Passive,1,Passive,0.00731142,0.418914,0.00930596,0.533192,0.000246954,0.0141495,-0.11196,-0.949243,0.200221,0.215209,7,0,4,1,3,0,0,0,0,112319,141.453,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0206382,0.0316844,0.0139454,0.052495,0.245345,0.314628,0.782565,7,0,0,0,0,0,0,0
2014-02-05 01:18:38,123,444835185307,0,0,0,3,1,Passive,1,Passive,0.00724272,0.414977,0.00688756,0.394628,-0.00190733,-0.109282,-0.0753539,-0.820703,0.35666,0.439958,7,0,1,4,6,0,0,0,0,112351,142.598,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0235949,0.028807,0.0177595,0.269155,0.607055,0.314607,0.883467,7,0,0,0,0,0,0,0
2014-02-05 01:19:43,135,444835250319,0,0,0,3,1,Passive,1,Passive,0.00719546,0.41227,0.00470891,0.269801,-0.0031633,-0.181244,0.0367084,-0.646321,0.476614,0.594778,7,0,4,1,5,0,0,0,0,112384,142.94,0,1,1,0,0,0,6,1,0,0,0,4,1,0.029323,0.0246085,0.0222397,0.589955,0.985015,0.233859,0.826847,7,0,0,0,0,0,0,0
2014-02-05 01:20:48,202,444835315386,0,0,0,3,1,Passive,1,Passive,0.00709681,0.406617,0.00317709,0.182034,-0.0034299,-0.196519,0.176681,-0.460757,0.542408,0.679912,7,0,1,4,5,0,0,0,0,112416,142.209,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0351019,0.0198792,0.0231056,0.889418,1.35025,0.111085,0.584287,7,0,0,0,0,0,0,0
2014-02-05 01:21:53,249,444835380433,0,0,0,3,1,Passive,1,Passive,0.00709711,0.406635,0.00214202,0.122729,-0.00338294,-0.193828,0.331503,-0.256041,0.566572,0.709609,7,0,4,1,6,0,0,0,0,112449,140.095,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0426642,0.0176892,0.0208333,1.21722,1.89205,0.0634235,0.146302,7,0,0,0,0,0,0,0
2014-02-05 01:22:58,522,444835445706,0,0,0,3,1,Passive,1,Passive,0.006902,0.395456,0.00248308,0.14227,-0.00292675,-0.16769,0.459392,-0.0419485,0.559761,0.68838,7,0,4,1,6,0,0,0,0,112482,136.418,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0428824,0.0186957,0.0165582,1.09467,1.99293,0.129665,0.530661,7,0,0,0,0,0,0,0
2014-02-05 01:24:03,551,444835510735,0,0,0,3,1,Passive,1,Passive,0.00621122,0.355877,0.00309869,0.177542,-0.0025686,-0.14717,0.536982,0.157854,0.534914,0.632929,7,0,4,1,3,0,0,0,0,112514,131.312,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0375818,0.0225262,0.014758,0.581167,1.50371,0.0598243,0.86963,7,0,0,0,0,0,0,0
2014-02-05 01:25:08,589,444835575773,0,0,0,3,1,Passive,1,Passive,0.00462906,0.265226,0.00403672,0.231287,-0.00288962,-0.165563,0.54809,0.352556,0.502415,0.568226,7,0,4,1,6,0,0,0,0,112547,124.568,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0306529,0.0297507,0.0142203,0.159595,1.1082,0.141883,0.987984,7,0,0,0,0,0,0,0
2014-02-05 01:26:13,591,444835640775,0,0,0,3,1,Passive,1,Passive,0.00278211,0.159403,0.0042181,0.241679,-0.00341353,-0.195581,0.495418,0.514761,0.465409,0.522472,7,0,4,1,3,0,0,0,0,112579,116.797,0,1,1,0,0,0,6,1,0,0,0,4,1,0.019369,0.0355242,0.0146202,0.184924,0.829319,0.3623,0.998006,7,0,0,0,0,0,0,0
2014-02-05 01:27:18,625,444835705809,0,0,0,3,1,Passive,1,Passive,0.00134255,0.0769226,0.0036071,0.206672,-0.00423225,-0.24249,0.399077,0.650049,0.413334,0.497322,7,0,4,1,6,0,0,0,0,112612,107.816,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0148369,0.0369585,0.0140876,0.497894,0.590338,0.634354,0.931534,7,0,0,0,0,0,0,0
2014-02-05 01:28:23,655,444835770839,0,0,0,3,1,Passive,1,Passive,0.000769628,0.0440964,0.00278629,0.159642,-0.00453139,-0.25963,0.283399,0.752518,0.346751,0.482872,7,0,4,1,6,0,0,0,0,112644,98.5215,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0258323,0.0320993,0.0132106,0.823949,0.352062,0.952726,0.773861,7,0,0,0,0,0,0,0
2014-02-05 01:29:28,659,444835835843,0,0,0,3,1,Passive,1,Passive,0.000593559,0.0340084,0.00204096,0.116938,-0.0043049,-0.246653,0.159394,0.826144,0.264076,0.471533,7,0,4,1,5,0,0,0,0,112677,88.6875,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0369457,0.0204973,0.0138217,1.09064,0.0519072,1.22654,0.405359,7,0,0,0,0,0,0,0
2014-02-05 01:30:33,710,444835900894,0,0,0,3,1,Passive,1,Passive,0.000519713,0.0297773,0.00145644,0.0834478,-0.00319095,-0.182828,0.0652581,0.867715,0.193611,0.45313,7,0,4,1,3,0,0,0,0,112709,79.2483,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0415249,0.0153612,0.0155975,1.34428,0.284684,1.50143,0.0847913,7,0,0,0,0,0,0,0
2014-02-05 01:31:38,781,444835965965,0,0,0,3,1,Passive,1,Passive,3.05319e-005,0.00174935,0.00122109,0.0699633,-0.00133118,-0.0762708,0.00218007,0.890952,0.167066,0.422243,7,0,3,4,1,0,0,0,0,112742,69.8922,0,1,1,0,0,0,6,1,0,0,0,4,1,0.039557,0.0232843,0.0173479,1.50382,0.621707,1.65722,0.634642,7,0,0,0,0,0,0,0
2014-02-05 01:32:43,932,444836031116,0,0,0,3,1,Passive,1,Passive,-0.000988188,-0.056619,0.00118978,0.0681691,0.000257894,0.0147762,-0.0290793,0.897958,0.1931,0.394384,7,0,4,3,1,0,0,0,0,112774,61.3967,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0358953,0.0296605,0.0189501,1.48308,0.844032,1.60144,1.07744,7,0,0,0,0,0,0,0
2014-02-05 01:33:48,953,444836096137,0,0,0,3,1,Passive,1,Passive,-0.00230655,-0.132156,0.00125905,0.0721384,0.00151586,0.0868521,-0.0392819,0.894008,0.270307,0.355163,7,0,4,1,3,0,0,0,0,112807,53.3941,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0324972,0.0290447,0.021735,1.10408,0.767887,1.08403,1.03108,7,0,0,0,0,0,0,0
2014-02-05 01:34:53,985,444836161169,0,0,0,3,1,Passive,1,Passive,-0.00371923,-0.213096,0.00166659,0.0954883,0.00206104,0.118089,-0.0466556,0.870856,0.388302,0.297749,7,0,4,1,5,0,0,0,0,112839,46.4717,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0301505,0.0279001,0.0271072,1.10209,0.807313,0.872802,1.11026,7,0,0,0,0,0,0,0
2014-02-05 01:35:59,14,444836226198,0,0,0,3,1,Passive,1,Passive,-0.00489054,-0.280208,0.00231228,0.132484,0.00230619,0.132135,-0.0616098,0.816587,0.535073,0.207572,7,0,4,3,1,0,0,0,0,112872,40.3371,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0262213,0.0230557,0.0343262,1.24948,0.825779,0.668614,1.21328,7,0,0,0,0,0,0,0
2014-02-05 01:37:04,27,444836291211,0,0,0,3,1,Passive,1,Passive,-0.00583389,-0.334257,0.00290482,0.166434,0.00245697,0.140774,-0.0887776,0.722006,0.680159,0.0906064,7,0,4,3,1,0,0,0,0,112904,35.5173,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0204704,0.0167048,0.0407166,1.50297,0.758879,0.450793,1.32442,7,0,0,0,0,0,0,0
2014-02-05 01:38:09,47,444836356231,0,0,0,3,1,Passive,1,Passive,-0.00699203,-0.400614,0.00331044,0.189674,0.00234337,0.134265,-0.134378,0.563966,0.813295,-0.0493601,7,0,4,3,1,0,0,0,0,112937,31.9262,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0142065,0.0150348,0.0409382,1.51358,0.457901,0.161238,1.13686,7,0,0,0,0,0,0,0
2014-02-05 01:39:14,120,444836421304,0,0,0,3,1,Passive,1,Passive,-0.00829481,-0.475257,0.00375417,0.215098,0.00173863,0.0996159,-0.191392,0.339042,0.902203,-0.185607,7,0,4,3,1,0,0,0,0,112969,29.9979,0,1,1,0,0,0,6,1,0,0,0,4,1,0.014658,0.0228135,0.0347033,1.39467,0.154091,0.0608342,0.821953,7,0,0,0,0,0,0,0
2014-02-05 01:40:19,195,444836486379,0,0,0,3,1,Passive,1,Passive,-0.00897029,-0.51396,0.00415613,0.238129,0.000333697,0.0191195,-0.257404,0.0443118,0.92102,-0.288966,7,0,4,3,1,0,0,0,0,113002,29.7085,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0204994,0.0307322,0.0217814,1.36561,0.105306,0.202141,0.539577,7,0,0,0,0,0,0,0
2014-02-05 01:41:24,516,444836551700,0,0,0,3,1,Passive,1,Passive,-0.00818066,-0.468717,0.00458993,0.262984,-0.00128301,-0.0735109,-0.317219,-0.257068,0.852984,-0.325125,7,0,4,3,1,0,0,0,0,113035,31.02,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0235185,0.0334675,0.0136266,1.4309,0.284383,0.322063,0.284516,7,0,0,0,0,0,0,0
2014-02-05 01:42:29,532,444836616716,0,0,0,3,1,Passive,1,Passive,-0.00662541,-0.379608,0.00512628,0.293714,-0.00224113,-0.128407,-0.364442,-0.508127,0.724382,-0.290276,7,0,4,3,1,0,0,0,0,113067,33.5169,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0211837,0.0308839,0.0232569,1.46024,0.403609,0.426674,0.0514697,7,0,0,0,0,0,0,0
2014-02-05 01:43:34,552,444836681736,0,0,0,3,1,Passive,1,Passive,-0.0040521,-0.232168,0.00544341,0.311885,-0.00241941,-0.138622,-0.40887,-0.681966,0.573698,-0.196515,7,0,4,3,1,0,0,0,0,113100,36.9862,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0158396,0.0259649,0.033695,1.49347,0.471239,0.546636,0.201618,7,0,0,0,0,0,0,0
2014-02-05 01:44:39,575,444836746759,0,0,0,3,1,Passive,1,Passive,-0.00175508,-0.100559,0.00596923,0.342012,-0.00185349,-0.106197,-0.460174,-0.769843,0.437262,-0.0662016,7,0,4,3,1,0,0,0,0,113132,40.9088,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0139347,0.0221583,0.0378957,1.4444,0.484932,0.67675,0.322454,7,0,0,0,0,0,0,0
2014-02-05 01:45:44,590,444836811774,0,0,0,3,1,Passive,1,Passive,6.11601e-005,0.00350422,0.00695203,0.398322,-0.000842834,-0.0482908,-0.526667,-0.785698,0.306931,0.105327,7,0,4,3,1,0,0,0,0,113165,45.2905,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0200873,0.0207556,0.0357698,1.33076,0.487222,0.857966,0.370298,7,0,0,0,0,0,0,0
2014-02-05 01:46:49,631,444836876815,0,0,0,3,1,Passive,1,Passive,0.00139524,0.0799414,0.00863907,0.494982,0.000131615,0.00754097,-0.591302,-0.721593,0.174681,0.314884,7,0,4,3,1,0,0,0,0,113197,49.7229,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0289099,0.0218205,0.0269887,1.15675,0.490919,1.1161,0.387544,7,0,0,0,0,0,0,0
2014-02-05 01:47:54,638,444836941822,0,0,0,3,1,Passive,1,Passive,0.00192452,0.110267,0.00962418,0.551425,0.000239518,0.0137234,-0.60711,-0.573106,0.0263339,0.549795,7,0,4,3,1,0,0,0,0,113230,54.3691,0,1,1,0,0,0,6,1,0,0,0,4,1,0.0363686,0.0251235,0.0155858,1.07429,0.56055,1.73944,0.515888,7,0,0,0,0,0,0,0
2014-02-05 01:48:59,785,444837006969,0,0,0,3,1,Passive,1,Passive,-0.00207959,-0.119152,0.0138697,0.794675,-0.00248242,-0.142232,-0.604991,-0.268067,-0.512181,0.547537,7,2,2,3,1,0,0,0,0,113262,58.9174,1,0,0,0,0,0,6,1,1,0,0,4,1,0.015181,0.0146253,0.0137887,0.0398063,0.0484995,0.0699857,0.0524265,7,0,0,0,0,0,0,0
2014-02-05 01:50:04,794,444837071978,0,0,0,3,1,Passive,1,Passive,0.00794417,0.455167,0.00365458,0.209392,0.00961375,0.550827,-0.404322,-0.161813,-0.391722,0.81049,7,3,1,3,2,0,0,0,0,113295,63.5857,1,1,1,0,0,0,6,1,1,0,0,4,1,0.012977,0.0131758,0.0143054,0.0442983,0.041521,0.0666111,0.0366256,7,0,0,0,0,0,0,0
2014-02-05 01:51:09,902,444837137086,0,0,0,3,1,Passive,1,Passive,0.00372851,0.213628,0.00574234,0.329012,0.0049571,0.284021,-0.219548,0.0286571,-0.331796,0.917,7,1,1,3,4,0,0,0,0,113327,68.1015,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130517,0.0126777,0.014534,0.0477469,0.0424704,0.0648042,0.0291959,7,0,0,0,0,0,0,0
2014-02-05 01:52:14,922,444837202106,0,0,0,3,1,Passive,1,Passive,0.0016606,0.0951454,0.00523743,0.300083,0.00474777,0.272027,-0.0792907,0.201322,-0.208635,0.953758,7,1,1,6,4,0,0,0,0,113360,72.7619,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0133725,0.0125655,0.0141705,0.0488839,0.0432934,0.0635757,0.0240326,7,0,0,0,0,0,0,0
2014-02-05 01:53:19,963,444837267147,0,0,0,3,1,Passive,1,Passive,-0.000501527,-0.0287354,0.00436042,0.249833,0.00356974,0.204531,-0.0136682,0.346346,-0.094487,0.933236,7,1,1,6,5,0,0,0,0,113392,77.2978,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135679,0.0126859,0.0138253,0.0489404,0.0424132,0.062348,0.0242188,7,0,0,0,0,0,0,0
2014-02-05 01:54:25,25,444837332209,0,0,0,3,1,Passive,1,Passive,-0.00471597,-0.270205,0.00366201,0.209818,0.00432837,0.247997,-0.0577969,0.462236,0.100599,0.879135,7,6,6,1,5,0,0,0,0,113425,82.0224,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135988,0.0129158,0.0134874,0.0479865,0.0413357,0.060905,0.0285874,7,0,0,0,0,0,0,0
2014-02-05 01:55:30,28,444837397212,0,0,0,3,1,Passive,1,Passive,-0.00394303,-0.225919,0.00255793,0.146559,-0.000157938,-0.00904919,-0.148168,0.529228,0.150931,0.821696,7,6,6,1,5,0,0,0,0,113457,86.6724,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138029,0.0130576,0.0131232,0.0475702,0.0410788,0.0590191,0.0314818,7,0,0,0,0,0,0,0
2014-02-05 01:56:35,81,444837462265,0,0,0,3,1,Passive,1,Passive,-0.00492381,-0.282114,0.0017969,0.102955,-0.00299543,-0.171626,-0.316827,0.544495,0.165151,0.758862,7,6,6,1,4,0,0,0,0,113490,91.5515,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138149,0.0134621,0.0127288,0.0457395,0.0444379,0.0559601,0.0347408,7,0,0,0,0,0,0,0
2014-02-05 01:57:40,728,444837527912,0,0,0,3,1,Passive,1,Passive,-0.00361949,-0.207381,0.00220105,0.126111,-0.00564871,-0.323647,-0.506832,0.509455,0.0742876,0.691418,7,1,1,6,4,0,0,0,0,113523,96.5448,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0133707,0.0140588,0.0125424,0.0421072,0.0495422,0.0519,0.0394053,7,0,0,0,0,0,0,0
2014-02-05 01:58:45,786,444837592970,0,0,0,3,1,Passive,1,Passive,-0.00311551,-0.178506,0.000123769,0.00709146,-0.00626908,-0.359192,-0.670299,0.39216,0.00740772,0.629964,7,1,1,4,6,0,0,0,0,113555,101.491,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0131384,0.0141938,0.012707,0.0368345,0.0556027,0.0472396,0.0439448,7,0,0,0,0,0,0,0
2014-02-05 01:59:50,890,444837658074,0,0,0,3,1,Passive,1,Passive,-0.00129567,-0.0742363,0.000651115,0.0373061,-0.00656891,-0.376371,-0.777301,0.245691,-0.112705,0.5681,7,1,1,2,4,0,0,0,0,113588,106.715,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135691,0.013656,0.0129417,0.033881,0.058108,0.0440203,0.0485403,7,0,0,0,0,0,0,0
2014-02-05 02:00:55,946,444837723130,0,0,0,3,1,Passive,1,Passive,0.000423191,0.024247,0.0019186,0.109928,-0.00569185,-0.326119,-0.807579,0.11659,-0.252752,0.519942,7,1,2,1,4,0,0,0,0,113620,111.895,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0142746,0.0130476,0.0129381,0.0364378,0.0568716,0.0433026,0.0518911,7,0,0,0,0,0,0,0
2014-02-05 02:02:01,40,444837788224,0,0,0,3,1,Passive,1,Passive,0.00198898,0.11396,0.00353244,0.202394,-0.00346535,-0.19855,-0.744785,-0.00871347,-0.425339,0.514107,7,2,2,1,4,0,0,0,0,113653,117.35,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0147437,0.0129664,0.0127195,0.0469511,0.0524604,0.0431028,0.0524176,7,0,0,0,0,0,0,0
2014-02-05 02:03:06,125,444837853309,0,0,0,3,1,Passive,1,Passive,0.00260631,0.149331,0.00492052,0.281925,-0.000851871,-0.0488086,-0.632366,-0.0168225,-0.552952,0.542286,7,2,2,1,4,0,0,0,0,113685,122.746,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0148869,0.0132012,0.0125591,0.0578452,0.0486882,0.0410091,0.0523126,7,0,0,0,0,0,0,0
2014-02-05 02:04:11,170,444837918354,0,0,0,3,1,Passive,1,Passive,0.00235612,0.134996,0.00575617,0.329804,0.00218028,0.124921,-0.473235,0.0553041,-0.634361,0.60875,7,2,2,1,4,0,0,0,0,113718,128.403,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0150267,0.0133032,0.0126251,0.0695585,0.046386,0.0369234,0.0511879,7,0,0,0,0,0,0,0
2014-02-05 02:05:16,242,444837983426,0,0,0,3,1,Passive,1,Passive,0.0017483,0.10017,0.00658426,0.37725,0.00473399,0.271237,-0.280424,0.190928,-0.640807,0.688676,7,2,2,1,4,0,0,0,0,113750,133.955,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0151334,0.0130783,0.0131243,0.0794722,0.0457408,0.035273,0.0494539,7,0,0,0,0,0,0,0
2014-02-05 02:06:21,257,444838048441,0,0,0,3,1,Passive,1,Passive,0.000954136,0.054668,0.00655781,0.375735,0.00633599,0.363025,-0.0131647,0.335831,-0.50501,0.79499,7,1,1,5,2,0,0,0,0,113783,139.684,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0149147,0.0126567,0.0142804,0.0844701,0.0507152,0.0457134,0.0429975,7,0,0,0,0,0,0,0
2014-02-05 02:07:26,736,444838113920,0,0,0,3,1,Passive,1,Passive,-0.000165466,-0.00948048,0.00591519,0.338915,0.0074654,0.427736,0.174527,0.475169,-0.30061,0.808325,7,1,5,1,4,0,0,0,0,113816,145.293,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0137702,0.0128474,0.0158428,0.0816529,0.0617497,0.0607429,0.0424481,7,0,0,0,0,0,0,0
2014-02-05 02:08:31,767,444838178951,0,0,0,3,1,Passive,1,Passive,-0.00144081,-0.0825525,0.00545291,0.312429,0.00739096,0.423471,0.304205,0.582112,-0.0460482,0.752652,7,5,5,6,4,0,0,0,0,113848,150.359,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126222,0.0136848,0.0167267,0.0697081,0.0784177,0.0748268,0.0470061,7,0,0,0,0,0,0,0
2014-02-05 02:09:36,793,444838243977,0,0,0,3,1,Passive,1,Passive,-0.00228919,-0.131161,0.00582824,0.333934,0.00566234,0.324428,0.365846,0.640396,0.20366,0.643873,7,5,5,6,4,0,0,0,0,113881,154.65,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135515,0.0143646,0.016019,0.0544011,0.0970507,0.0836955,0.0574091,7,0,0,0,0,0,0,0
2014-02-05 02:10:41,900,444838309084,0,0,0,3,1,Passive,1,Passive,0.0027118,0.155375,0.0123434,0.707225,0.00324903,0.186156,0.357118,0.741531,0.374081,0.42739,7,4,6,5,4,0,0,0,0,113913,156.962,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0161114,0.0143168,0.0139346,0.041642,0.0981692,0.086115,0.0760627,7,0,0,0,0,0,0,0
2014-02-05 02:11:46,938,444838374122,0,0,0,3,1,Passive,1,Passive,-0.00539299,-0.308996,0.0043064,0.246738,0.00262389,0.150338,0.315405,0.728925,0.540729,0.277129,7,4,4,6,5,0,0,0,0,113946,156.301,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0175298,0.0139425,0.0126074,0.040176,0.0882855,0.0827437,0.0930834,7,0,0,0,0,0,0,0
2014-02-05 02:12:51,993,444838439177,0,0,0,3,1,Passive,1,Passive,-0.00417238,-0.23906,0.0040804,0.23379,0.000375364,0.0215068,0.222526,0.655259,0.691115,0.208514,7,4,4,6,1,0,0,0,0,113978,152.375,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0167486,0.0137009,0.013171,0.0433824,0.0814005,0.0590199,0.0953153,7,0,0,0,0,0,0,0
2014-02-05 02:13:57,54,444838504238,0,0,0,3,1,Passive,1,Passive,-0.00224161,-0.128435,0.00332522,0.190521,-0.0013402,-0.0767879,0.0963629,0.60909,0.768434,0.170975,7,4,4,3,6,0,0,0,0,114011,145.603,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0148477,0.0137386,0.0142295,0.0431233,0.0648833,0.0403578,0.0933731,7,0,0,0,0,0,0,0
2014-02-05 02:15:02,71,444838569255,0,0,0,3,1,Passive,1,Passive,0.000122362,0.00701083,0.00346581,0.198576,-0.00212095,-0.121521,-0.0320617,0.612647,0.775226,0.150532,7,4,3,6,4,0,0,0,0,114043,137.238,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0133093,0.0140594,0.0144561,0.0420917,0.0495338,0.0332642,0.0883482,7,0,0,0,0,0,0,0
2014-02-05 02:16:07,94,444838634278,0,0,0,3,1,Passive,1,Passive,0.00205292,0.117624,0.00469728,0.269134,-0.00144898,-0.0830203,-0.192925,0.666779,0.716882,0.0653143,7,3,3,4,1,0,0,0,0,114076,127.394,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127308,0.0144956,0.0137962,0.0440044,0.0366449,0.0337863,0.0801418,7,0,0,0,0,0,0,0
