'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-04 01:06:55,757,444748082941,0,0,0,3,1,Passive,1,Passive,-0.00352958,-0.20223,-0.00132553,-0.075947,3.29891e-005,0.00189014,-0.0491395,-0.34965,0.550875,-0.756219,7,1,1,2,4,0,0,0,0,70430,117.498,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130403,0.0126824,0.0146969,0.0578356,0.0413401,0.0518702,0.0430851,7,0,0,0,0,0,0,0
2014-02-04 01:08:00,805,444748147989,0,0,0,3,1,Passive,1,Passive,-0.00584043,-0.334632,-0.00189229,-0.10842,0.000281576,0.0161331,0.107921,-0.393338,0.483665,-0.774407,7,1,1,5,2,0,0,0,0,70463,123.205,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134388,0.0127844,0.0144616,0.060208,0.044979,0.0488372,0.0468146,7,0,0,0,0,0,0,0
2014-02-04 01:09:05,808,444748212992,0,0,0,3,1,Passive,1,Passive,-0.00739937,-0.423953,-0.00223219,-0.127895,0.000979955,0.0561473,0.29708,-0.43848,0.361336,-0.767408,7,1,1,5,4,0,0,0,0,70495,128.79,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140661,0.0134046,0.0135766,0.0593146,0.0516738,0.0445944,0.0537986,7,0,0,0,0,0,0,0
2014-02-04 01:10:10,890,444748278074,0,0,0,3,1,Passive,1,Passive,-0.00714738,-0.409515,-0.00219105,-0.125538,0.0017714,0.101494,0.474989,-0.466802,0.186993,-0.72216,7,1,1,4,6,0,0,0,0,70528,134.578,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0145881,0.0141927,0.0126361,0.0539332,0.0597705,0.0417512,0.0633293,7,0,0,0,0,0,0,0
2014-02-04 01:11:15,915,444748343099,0,0,0,3,1,Passive,1,Passive,-0.00584762,-0.335044,-0.00173773,-0.0995647,0.00216271,0.123914,0.587974,-0.478193,0.0143595,-0.652236,7,1,1,6,4,0,0,0,0,70560,140.154,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0147065,0.0144196,0.0128308,0.0467365,0.0661659,0.0433088,0.0735798,7,0,0,0,0,0,0,0
2014-02-04 01:12:20,918,444748408102,0,0,0,3,1,Passive,1,Passive,-0.00476719,-0.27314,-0.000612981,-0.0351212,0.00404586,0.231811,0.642599,-0.50718,-0.153356,-0.553459,7,1,6,4,1,0,0,0,0,70593,145.74,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0145846,0.0144641,0.0141837,0.0393757,0.0751946,0.0496846,0.0906619,7,0,0,0,0,0,0,0
2014-02-04 01:13:25,955,444748473139,0,0,0,3,1,Passive,1,Passive,-0.00533511,-0.305679,0.00191136,0.109513,0.0100797,0.577526,0.614568,-0.602282,-0.305711,-0.407559,7,6,6,3,4,0,0,0,0,70625,150.728,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0141887,0.0143855,0.0147616,0.0358049,0.0676566,0.0480274,0.104164,7,0,0,0,0,0,0,0
2014-02-04 01:14:30,983,444748538167,0,0,0,3,1,Passive,1,Passive,-0.000621177,-0.0355908,0.00054124,0.0310108,0.00442041,0.253271,0.54291,-0.694077,-0.381627,-0.279045,7,6,6,3,4,0,0,0,0,70658,154.88,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0139077,0.015115,0.0150681,0.0381935,0.0565604,0.0430817,0.128247,7,0,0,0,0,0,0,0
2014-02-04 01:15:36,38,444748603222,0,0,0,3,1,Passive,1,Passive,0.000323959,0.0185615,0.0027861,0.159632,0.00602353,0.345123,0.437028,-0.795402,-0.390107,-0.155431,7,6,6,4,1,0,0,0,0,70690,157.03,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134591,0.0165277,0.0144794,0.0392392,0.0435738,0.0396951,0.143875,7,0,0,0,0,0,0,0
2014-02-04 01:16:41,81,444748668265,0,0,0,3,1,Passive,1,Passive,0.00167566,0.0960085,0.00423688,0.242755,0.00597713,0.342464,0.307138,-0.895512,-0.320146,0.0350864,7,6,6,4,1,0,0,0,0,70723,156.251,1,0,0,0,0,0,6,1,1,0,0,4,1,0.012736,0.0180217,0.0132384,0.0405076,0.0257796,0.0493438,0.142263,7,0,0,0,0,0,0,0
2014-02-04 01:17:46,138,444748733322,0,0,0,3,1,Passive,1,Passive,0.00252513,0.14468,0.000861932,0.049385,0.00475016,0.272164,0.180978,-0.95227,-0.223748,0.101817,7,6,6,4,1,0,0,0,0,70755,152.332,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127102,0.017939,0.0125854,0.0489349,0.023927,0.059834,0.120514,7,0,0,0,0,0,0,0
2014-02-04 01:18:51,151,444748798335,0,0,0,3,1,Passive,1,Passive,-0.000332478,-0.0190496,-0.00693008,-0.397064,0.00978616,0.560705,-0.0369576,-0.985557,-0.157781,0.0491664,7,4,6,4,1,0,0,0,0,70788,145.693,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0137666,0.0160049,0.0128868,0.060336,0.0206193,0.0651415,0.0898715,7,0,0,0,0,0,0,0
2014-02-04 01:19:56,184,444748863368,0,0,0,3,1,Passive,1,Passive,0.0028656,0.164187,0.00145989,0.0836458,0.00375989,0.215426,-0.154388,-0.978751,-0.0628862,0.119398,7,4,4,6,1,0,0,0,0,70820,137.535,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0145051,0.0138604,0.0134887,0.0647538,0.021431,0.0646271,0.0668334,7,0,0,0,0,0,0,0
2014-02-04 01:21:01,214,444748928398,0,0,0,3,1,Passive,1,Passive,0.00170396,0.0976299,0.00103123,0.0590849,0.002401,0.137567,-0.23597,-0.956059,0.0106945,0.173651,7,4,4,6,1,0,0,0,0,70853,127.949,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0144742,0.0127745,0.0137977,0.0650371,0.0234228,0.0603449,0.0512502,7,0,0,0,0,0,0,0
2014-02-04 01:22:06,239,444748993423,0,0,0,3,1,Passive,1,Passive,0.000476521,0.0273026,0.000557332,0.0319328,0.00120949,0.0692989,-0.279889,-0.937098,0.0431276,0.20408,7,4,4,1,3,0,0,0,0,70885,117.948,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140578,0.0125484,0.0138938,0.0633127,0.0256853,0.0552079,0.0442826,7,0,0,0,0,0,0,0
2014-02-04 01:23:11,618,444749058802,0,0,0,3,1,Passive,1,Passive,-0.000846877,-0.0485225,0.00011585,0.00663772,0.000330509,0.0189367,-0.301343,-0.929677,0.033418,0.209229,7,4,4,1,5,0,0,0,0,70918,107.293,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135978,0.0125804,0.0139801,0.0612802,0.0275214,0.0507918,0.0422219,7,0,0,0,0,0,0,0
2014-02-04 01:24:16,813,444749123997,0,0,0,3,1,Passive,1,Passive,-0.00244513,-0.140096,-0.000387061,-0.022177,-0.000179339,-0.0102754,-0.312584,-0.931641,-0.0229568,0.183871,7,4,4,1,6,0,0,0,0,70951,96.6389,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0132723,0.0125873,0.0141071,0.0597998,0.0284596,0.0483364,0.0426272,7,0,0,0,0,0,0,0
2014-02-04 01:25:21,908,444749189092,0,0,0,3,1,Passive,1,Passive,-0.0039309,-0.225224,-0.000820016,-0.0469834,-0.000389477,-0.0223154,-0.320981,-0.930276,-0.122151,0.128984,7,4,4,6,1,0,0,0,0,70983,86.5879,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0131615,0.0125446,0.0142165,0.0588251,0.0283009,0.0480761,0.0436406,7,0,0,0,0,0,0,0
2014-02-04 01:26:26,945,444749254129,0,0,0,3,1,Passive,1,Passive,-0.00575618,-0.329805,-0.00128192,-0.0734487,-0.000278398,-0.015951,-0.331236,-0.90395,-0.267784,0.0380583,7,4,4,6,1,0,0,0,0,71016,76.7457,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0133225,0.0125682,0.0141563,0.0583978,0.0280058,0.0499573,0.0445764,7,0,0,0,0,0,0,0
2014-02-04 01:27:31,989,444749319173,0,0,0,3,1,Passive,1,Passive,-0.00741062,-0.424597,-0.00170465,-0.097669,5.17822e-005,0.0029669,-0.340917,-0.825903,-0.441898,-0.0799152,7,4,4,1,6,0,0,0,0,71048,67.8841,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137451,0.0127924,0.0137206,0.0587317,0.030936,0.0526585,0.0446962,7,0,0,0,0,0,0,0
2014-02-04 01:28:36,998,444749384182,0,0,0,3,1,Passive,1,Passive,-0.00909286,-0.520982,-0.00175142,-0.100349,0.000798565,0.0457544,-0.341194,-0.658643,-0.636268,-0.211989,7,4,1,4,5,0,0,0,0,71081,59.5714,0,1,0,0,0,0,6,1,1,0,0,4,1,0.014342,0.013261,0.0129764,0.0595361,0.0408149,0.0526683,0.0427963,7,0,0,0,0,0,0,0
2014-02-04 01:29:42,29,444749449213,0,0,0,3,1,Passive,1,Passive,-0.00947065,-0.542628,-0.00115538,-0.0661985,0.00212698,0.121867,-0.322663,-0.412765,-0.794469,-0.307138,7,4,1,5,4,0,0,0,0,71113,52.4339,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0147859,0.013619,0.012579,0.0625269,0.0549482,0.0482123,0.040824,7,0,0,0,0,0,0,0
2014-02-04 01:30:47,54,444749514238,0,0,0,3,1,Passive,1,Passive,-0.00877951,-0.503029,-0.000830228,-0.0475685,0.00313362,0.179543,-0.27816,-0.122335,-0.89284,-0.332413,7,4,5,1,4,0,0,0,0,71146,46.1592,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0149071,0.0136214,0.0128445,0.0672684,0.0663153,0.037341,0.0414019,7,0,0,0,0,0,0,0
2014-02-04 01:31:52,188,444749579372,0,0,0,3,1,Passive,1,Passive,-0.0070039,-0.401294,-0.000194297,-0.0111324,0.00428979,0.245787,-0.213323,0.13681,-0.925689,-0.28085,7,4,5,4,1,0,0,0,0,71177,41.2785,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0147673,0.0136247,0.0134385,0.0753837,0.0702477,0.0272825,0.0452871,7,0,0,0,0,0,0,0
2014-02-04 01:32:57,220,444749644404,0,0,0,3,1,Passive,1,Passive,-0.00431219,-0.24707,0.000425765,0.0243945,0.00466671,0.267383,-0.132488,0.320796,-0.921182,-0.175954,7,4,5,2,4,0,0,0,0,71210,37.6719,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0143865,0.0139364,0.0139356,0.0857395,0.0659567,0.0247847,0.048116,7,0,0,0,0,0,0,0
2014-02-04 01:34:02,227,444749709411,0,0,0,3,1,Passive,1,Passive,-0.00202501,-0.116025,0.000979264,0.0561077,0.00491433,0.281571,-0.0431337,0.412873,-0.90826,-0.0523324,7,4,2,4,1,0,0,0,0,71242,35.7109,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0137486,0.0146463,0.0140931,0.0960697,0.05718,0.0285332,0.0471572,7,0,0,0,0,0,0,0
2014-02-04 01:35:07,686,444749774870,0,0,0,3,1,Passive,1,Passive,0.000161755,0.00926791,0.00132743,0.0760559,0.00493781,0.282916,0.0616077,0.428403,-0.897659,0.0829731,7,2,2,4,1,0,0,0,0,71275,35.325,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129662,0.0156619,0.013823,0.103134,0.0467056,0.0322061,0.0431162,7,0,0,0,0,0,0,0
2014-02-04 01:36:12,723,444749839907,0,0,0,3,1,Passive,1,Passive,0.00218519,0.125202,0.00144648,0.082877,0.00412326,0.236245,0.162773,0.37339,-0.894012,0.186624,7,2,2,4,1,0,0,0,0,71308,36.4821,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126392,0.0163508,0.0131472,0.103543,0.041825,0.0326884,0.0415949,7,0,0,0,0,0,0,0
2014-02-04 01:37:17,751,444749904935,0,0,0,3,1,Passive,1,Passive,0.00377749,0.216434,0.00217198,0.124445,0.00299805,0.171775,0.279841,0.269974,-0.888795,0.242583,7,2,2,1,4,0,0,0,0,71340,38.8368,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129432,0.0163273,0.0126083,0.0962217,0.0422211,0.032772,0.0470622,7,0,0,0,0,0,0,0
2014-02-04 01:38:22,785,444749969969,0,0,0,3,1,Passive,1,Passive,0.0047946,0.274711,0.00188875,0.108218,0.000631929,0.0362068,0.386943,0.137664,-0.884194,0.222542,7,2,2,3,4,0,0,0,0,71373,42.2428,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134222,0.0155825,0.0126796,0.0830258,0.0446193,0.0332112,0.0570599,7,0,0,0,0,0,0,0
2014-02-04 01:39:27,897,444750035081,0,0,0,3,1,Passive,1,Passive,0.00549809,0.315017,0.00314025,0.179923,-0.00334008,-0.191373,0.525606,-0.0149966,-0.848588,0.0584153,7,3,3,4,1,0,0,0,0,71405,46.2413,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138538,0.0146152,0.0134463,0.062574,0.0453694,0.0423969,0.0673591,7,0,0,0,0,0,0,0
2014-02-04 01:40:32,916,444750100100,0,0,0,3,1,Passive,1,Passive,0.0038531,0.220767,-0.000294986,-0.0169015,-0.00439895,-0.252041,0.504867,-0.06274,-0.856577,-0.0863021,7,3,3,4,1,0,0,0,0,71438,50.8744,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0133548,0.0138687,0.0139185,0.0547145,0.0450849,0.0398387,0.067382,7,0,0,0,0,0,0,0
2014-02-04 01:41:37,948,444750165132,0,0,0,3,1,Passive,1,Passive,0.00304052,0.174209,-0.000509748,-0.0292064,-0.00700148,-0.401155,0.487295,-0.0509896,-0.815278,-0.30865,7,3,3,4,1,0,0,0,0,71470,55.7099,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129675,0.0135682,0.0142675,0.0477193,0.0452645,0.0458395,0.062824,7,0,0,0,0,0,0,0
2014-02-04 01:42:42,957,444750230141,0,0,0,3,1,Passive,1,Passive,0.00181193,0.103816,-0.000778831,-0.0446237,-0.00904968,-0.518508,0.443142,0.0301984,-0.702423,-0.556161,7,3,3,4,1,0,0,0,0,71503,60.9408,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126679,0.0134887,0.0143627,0.0445561,0.0460139,0.0543013,0.0522193,7,0,0,0,0,0,0,0
2014-02-04 01:43:47,961,444750295145,0,0,0,3,1,Passive,1,Passive,0.000446243,0.0255678,-0.00114817,-0.0657854,-0.0096806,-0.554658,0.376548,0.156663,-0.51813,-0.751805,7,3,3,6,4,0,0,0,0,71535,66.1634,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127309,0.0134154,0.0142097,0.044764,0.0457451,0.0607801,0.03869,7,0,0,0,0,0,0,0
2014-02-04 01:44:52,998,444750360182,0,0,0,3,1,Passive,1,Passive,-0.000933221,-0.0534696,-0.00137947,-0.0790376,-0.00949816,-0.544205,0.300171,0.304355,-0.267985,-0.863394,7,3,3,6,4,0,0,0,0,71568,71.6395,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0132715,0.0130884,0.0138501,0.0472651,0.0438265,0.0633477,0.0278241,7,0,0,0,0,0,0,0
2014-02-04 01:45:58,30,444750425214,0,0,0,3,1,Passive,1,Passive,-0.00199759,-0.114454,-0.00144869,-0.0830038,-0.00753773,-0.43188,0.24405,0.425088,-0.028556,-0.871163,7,3,3,1,4,0,0,0,0,71600,76.9783,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138795,0.0126983,0.0134886,0.0503339,0.0409418,0.0610744,0.0272743,7,0,0,0,0,0,0,0
2014-02-04 01:47:03,57,444750490241,0,0,0,3,1,Passive,1,Passive,-0.00257368,-0.147461,-0.00115348,-0.0660895,-0.00462903,-0.265224,0.226965,0.500251,0.157665,-0.820596,7,3,3,1,4,0,0,0,0,71633,82.4817,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0141692,0.0125511,0.0132847,0.0530867,0.0387144,0.0564543,0.0317635,7,0,0,0,0,0,0,0
2014-02-04 01:48:08,69,444750555253,0,0,0,3,1,Passive,1,Passive,-0.00282806,-0.162036,-0.000690924,-0.039587,-0.00181075,-0.103748,0.257115,0.523716,0.266958,-0.767038,7,3,3,4,1,0,0,0,0,71665,87.7878,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0142043,0.0125381,0.013184,0.0552544,0.0384361,0.0526016,0.0349865,7,0,0,0,0,0,0,0
2014-02-04 01:49:13,87,444750620271,0,0,0,3,1,Passive,1,Passive,-0.00283912,-0.162669,0.000200005,0.0114595,0.00117607,0.0673841,0.330994,0.496635,0.310529,-0.739844,7,3,3,4,1,0,0,0,0,71698,93.2147,1,0,0,0,0,0,6,1,1,0,0,4,1,0.014222,0.0125723,0.0131481,0.0560136,0.0401406,0.049809,0.0358508,7,0,0,0,0,0,0,0
2014-02-04 01:50:18,196,444750685380,0,0,0,3,1,Passive,1,Passive,-0.00242974,-0.139214,0.000970757,0.0556203,0.00381732,0.218716,0.427653,0.421995,0.288767,-0.745417,7,3,3,2,4,0,0,0,0,71730,98.4305,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0142215,0.0126569,0.0131231,0.0551735,0.0441162,0.0484697,0.0352155,7,0,0,0,0,0,0,0
2014-02-04 01:51:23,222,444750750406,0,0,0,3,1,Passive,1,Passive,-0.012832,-0.735219,0.00917599,0.525745,0.00837644,0.479935,0.599128,0.191158,0.2573,-0.73369,7,0,1,2,4,0,0,0,0,71763,103.759,0,0,0,0,0,0,6,1,1,0,0,4,1,0.0172592,0.0141446,0.0132358,0.0794581,0.0848209,0.0643912,0.0543657,7,0,0,0,0,0,0,0
2014-02-04 01:52:28,256,444750815440,0,0,0,3,1,Passive,1,Passive,0.00518541,0.297102,-0.00499222,-0.286033,0.00405724,0.232463,0.594158,0.094754,0.0860468,-0.794099,7,1,1,4,5,0,0,0,0,71795,108.869,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013991,0.0137998,0.0130559,0.0529394,0.0654087,0.0497838,0.0360177,7,0,0,0,0,0,0,0
2014-02-04 01:53:33,758,444750880942,0,0,0,3,1,Passive,1,Passive,-0.000230557,-0.01321,0.00236062,0.135253,0.00731195,0.418944,0.621007,-0.165415,-0.0317747,-0.765492,7,1,1,4,6,0,0,0,0,71828,114.071,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0133367,0.0141184,0.0129188,0.0409224,0.0623772,0.0455159,0.0405396,7,0,0,0,0,0,0,0
2014-02-04 01:54:38,768,444750945952,0,0,0,3,1,Passive,1,Passive,0.000830805,0.0476016,0.00288165,0.165106,0.00701582,0.401977,0.554271,-0.37487,-0.151099,-0.727616,7,1,1,6,4,0,0,0,0,71861,119.175,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129759,0.0146634,0.0128667,0.0392742,0.0645855,0.0447219,0.0454126,7,0,0,0,0,0,0,0
2014-02-04 01:55:43,775,444751010959,0,0,0,3,1,Passive,1,Passive,0.00160612,0.0920239,0.00219327,0.125665,0.00608305,0.348533,0.432628,-0.545966,-0.259104,-0.669044,7,6,6,1,4,0,0,0,0,71893,123.991,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128671,0.0149925,0.0128304,0.040624,0.0642143,0.0451215,0.0496727,7,0,0,0,0,0,0,0
2014-02-04 01:56:48,812,444751075996,0,0,0,3,1,Passive,1,Passive,0.00306406,0.175558,0.00322824,0.184964,0.00492077,0.28194,0.295177,-0.702791,-0.279557,-0.583783,7,6,6,4,1,0,0,0,0,71926,128.761,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130519,0.0151627,0.0128053,0.043207,0.0596839,0.0482308,0.057096,7,0,0,0,0,0,0,0
2014-02-04 01:57:53,894,444751141078,0,0,0,3,1,Passive,1,Passive,0.00415876,0.23828,0.00308244,0.176611,0.0038996,0.22343,0.147947,-0.824438,-0.240612,-0.490428,7,6,6,5,4,0,0,0,0,71958,133.131,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0133444,0.0151925,0.0127126,0.0446418,0.0517635,0.0540844,0.0647201,7,0,0,0,0,0,0,0
2014-02-04 01:58:58,918,444751206102,0,0,0,3,1,Passive,1,Passive,0.0088725,0.508357,0.00316437,0.181305,0.00213553,0.122357,-0.0011658,-0.915743,-0.106589,-0.387367,7,0,5,1,4,0,0,0,0,71991,137.288,0,0,0,0,0,0,6,1,1,0,0,4,1,0.0149133,0.0163061,0.0131143,0.0523496,0.0515643,0.0766298,0.0940642,7,0,0,0,0,0,0,0
2014-02-04 02:00:03,958,444751271142,0,0,0,3,1,Passive,1,Passive,0.00441671,0.253059,0.00184864,0.105919,0.00152741,0.0875142,-0.104942,-0.95078,0.0290274,-0.290107,7,5,5,4,1,0,0,0,0,72023,140.892,1,0,1,0,0,0,6,1,1,0,0,4,1,0.0141867,0.0148527,0.0130568,0.0438924,0.0304635,0.0699284,0.0802994,7,0,0,0,0,0,0,0
2014-02-04 02:01:08,974,444751336158,0,0,0,3,1,Passive,1,Passive,0.00848427,0.486113,0.00459496,0.263272,-0.00241693,-0.13848,-0.149481,-0.94845,0.274382,-0.0530381,7,4,5,4,1,0,0,0,0,72056,144.039,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0147315,0.0141388,0.0135262,0.0487948,0.0255074,0.0716162,0.0851793,7,0,0,0,0,0,0,0
2014-02-04 02:02:13,996,444751401180,0,0,0,3,1,Passive,1,Passive,0.00510285,0.292372,0.00183663,0.105231,-0.00172858,-0.0990403,-0.134266,-0.905036,0.402431,0.0305207,7,0,4,1,6,0,0,0,0,72088,146.36,1,0,0,0,0,0,6,1,0,0,0,4,1,0.02077,0.021013,0.0217848,0.203799,0.106804,0.262069,0.504731,7,0,0,0,0,0,0,0
2014-02-04 02:03:19,15,444751466199,0,0,0,3,1,Passive,1,Passive,0.00394172,0.225844,0.000971189,0.055645,-0.00232405,-0.133158,-0.0864755,-0.848246,0.51176,0.105373,7,0,4,3,1,0,0,0,0,72121,147.737,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0237115,0.0179807,0.0342966,0.786733,0.375496,0.502108,1.11195,7,0,0,0,0,0,0,0
2014-02-04 02:04:24,36,444751531220,0,0,0,3,1,Passive,1,Passive,0.00281357,0.161206,0.000661323,0.037891,-0.00267153,-0.153067,-0.025173,-0.797343,0.579333,0.167282,7,0,4,1,3,0,0,0,0,72153,147.756,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0240409,0.0140243,0.0392579,1.36879,0.611781,0.514945,1.27842,7,0,0,0,0,0,0,0
2014-02-04 02:05:29,82,444751596266,0,0,0,3,1,Passive,1,Passive,0.00180353,0.103335,0.000640313,0.0366872,-0.00327827,-0.187831,0.0569222,-0.750416,0.612862,0.240907,7,0,4,1,5,0,0,0,0,72186,146.092,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0264648,0.0168092,0.0412668,2.04169,0.93591,0.477014,1.29141,7,0,0,0,0,0,0,0
2014-02-04 02:06:34,184,444751661368,0,0,0,3,1,Passive,1,Passive,0.000872122,0.0499689,0.000190956,0.010941,-0.0039021,-0.223574,0.152694,-0.710826,0.608368,0.318274,7,0,4,3,1,0,0,0,0,72218,142.672,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0282685,0.0192909,0.0364555,2.10611,1.09792,0.317229,0.88075,7,0,0,0,0,0,0,0
2014-02-04 02:07:39,199,444751726383,0,0,0,3,1,Passive,1,Passive,0.000154199,0.00883497,-0.000182209,-0.0104398,-0.00484012,-0.277319,0.275141,-0.663514,0.562794,0.409035,7,0,4,3,1,0,0,0,0,72251,137.319,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0320838,0.0175112,0.032717,1.70087,1.09493,0.197505,0.399269,7,0,0,0,0,0,0,0
2014-02-04 02:08:44,264,444751791448,0,0,0,3,1,Passive,1,Passive,-0.000335908,-0.0192461,-0.000609416,-0.034917,-0.00611226,-0.350206,0.411071,-0.598601,0.473411,0.498577,7,0,4,1,5,0,0,0,0,72283,130.564,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0367702,0.0144018,0.0292621,1.4618,1.22,0.213662,0.112427,7,0,0,0,0,0,0,0
2014-02-04 02:09:49,508,444751856692,0,0,0,3,1,Passive,1,Passive,-0.000527813,-0.0302414,-0.000845761,-0.0484585,-0.00720412,-0.412766,0.549374,-0.498752,0.332973,0.581862,7,0,4,1,3,0,0,0,0,72316,122.312,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0385119,0.0154615,0.0250279,1.17715,1.37196,0.344362,0.112866,7,0,0,0,0,0,0,0
2014-02-04 02:10:54,548,444751921732,0,0,0,3,1,Passive,1,Passive,-0.000665791,-0.038147,-0.0008492,-0.0486556,-0.008026,-0.459856,0.660926,-0.353789,0.151486,0.644253,7,0,4,1,5,0,0,0,0,72349,113.126,1,0,0,0,0,0,6,1,0,0,0,4,1,0.034513,0.0262145,0.0201949,0.911688,1.57908,0.643921,0.210322,7,0,0,0,0,0,0,0
2014-02-04 02:11:59,584,444751986768,0,0,0,3,1,Passive,1,Passive,-0.000907758,-0.0520107,-0.000789262,-0.0452214,-0.00853707,-0.489138,0.719024,-0.176553,-0.0492492,0.670379,7,0,4,3,1,0,0,0,0,72381,103.707,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0244251,0.037903,0.0162525,0.669304,1.82058,1.14871,0.150017,7,0,0,0,0,0,0,0
2014-02-04 02:13:04,589,444752051773,0,0,0,3,1,Passive,1,Passive,-0.000800694,-0.0458764,-0.000662672,-0.0379683,-0.00879572,-0.503958,0.716727,0.0244108,-0.254819,0.648671,7,0,4,3,1,0,0,0,0,72414,93.8338,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0145416,0.0410056,0.0161795,0.372342,1.69582,1.56679,0.176789,7,0,0,0,0,0,0,0
2014-02-04 02:14:09,641,444752116825,0,0,0,3,1,Passive,1,Passive,-0.000673571,-0.0385928,-0.000565951,-0.0324266,-0.00883823,-0.506393,0.660712,0.218625,-0.435849,0.570699,7,0,4,3,1,0,0,0,0,72446,84.417,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0211594,0.0387008,0.0203327,0.191027,1.54755,1.91968,0.67873,7,0,0,0,0,0,0,0
2014-02-04 02:15:14,663,444752181847,0,0,0,3,1,Passive,1,Passive,-0.00022821,-0.0130754,-0.000240917,-0.0138035,-0.00849323,-0.486626,0.556112,0.395046,-0.585457,0.438084,7,0,4,3,1,0,0,0,0,72479,75.1006,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0317451,0.0290593,0.02608,0.154398,1.32803,2.01775,1.33053,7,0,0,0,0,0,0,0
