'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-25 01:06:24,262,446562451446,0,0,0,3,1,Passive,1,Passive,-0.00310387,-0.177838,0.0144464,0.827715,-0.0138047,-0.790949,0.0132064,-0.9152,0.212122,-0.342403,7,5,5,4,1,0,0,0,0,51610,103.702,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142758,0.0127064,0.0131201,0.053096,0.0248257,0.0587386,0.0431408,7,0,0,0,0,0,0,0
2014-02-25 01:07:29,686,446562516870,0,0,0,3,1,Passive,1,Passive,-0.00247197,-0.141633,0.0117969,0.675911,-0.0185075,-1.0604,0.317848,-0.877839,0.252141,0.25455,7,6,6,4,1,0,0,0,0,51643,109.155,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129,0.0139503,0.0133975,0.057195,0.0281241,0.0465736,0.0518146,7,0,0,0,0,0,0,0
2014-02-25 01:08:34,751,446562581935,0,0,0,3,1,Passive,1,Passive,-5.78533e-005,-0.00331475,0.0171432,0.982231,-0.0124968,-0.716012,0.440764,-0.42663,0.240382,0.752283,7,6,6,4,1,0,0,0,0,51676,114.426,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144476,0.0133267,0.0126006,0.0567371,0.0415241,0.047225,0.0464282,7,0,0,0,0,0,0,0
2014-02-25 01:09:39,796,446562646980,0,0,0,3,1,Passive,1,Passive,-0.000473403,-0.027124,0.0162912,0.933416,-0.0111103,-0.636574,0.364665,0.167857,0.18994,0.895972,7,1,1,5,4,0,0,0,0,51707,119.331,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133088,0.0127946,0.0145168,0.051329,0.0456092,0.0631848,0.0322996,7,0,0,0,0,0,0,0
2014-02-25 01:10:45,12,446562712196,0,0,0,3,1,Passive,1,Passive,-0.00501737,-0.287474,0.0152964,0.87642,-0.00997687,-0.571633,0.0559208,0.639332,0.123436,0.756895,7,5,5,4,1,0,0,0,0,51740,124.118,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132405,0.0128152,0.0146779,0.0470631,0.04292,0.0718935,0.032719,7,0,0,0,0,0,0,0
2014-02-25 01:11:50,23,446562777207,0,0,0,3,1,Passive,1,Passive,-0.00683501,-0.391617,0.0142861,0.818536,-0.0102484,-0.58719,-0.369431,0.853595,0.0412771,0.364957,7,6,6,5,1,0,0,0,0,51772,128.434,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131833,0.0149243,0.0128233,0.042992,0.0383578,0.0619154,0.0610731,7,0,0,0,0,0,0,0
2014-02-25 01:12:55,57,446562842241,0,0,0,3,1,Passive,1,Passive,-0.00632088,-0.36216,0.0183627,1.0521,-0.0101813,-0.583346,-0.603208,0.736547,-0.14656,-0.268624,7,6,6,1,4,0,0,0,0,51805,132.483,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133433,0.0150433,0.0128289,0.0472744,0.0328666,0.0445887,0.0797568,7,0,0,0,0,0,0,0
2014-02-25 01:14:00,125,446562907309,0,0,0,3,1,Passive,1,Passive,-0.00407072,-0.233235,0.0171112,0.9804,-0.00873021,-0.500204,-0.571638,0.284124,-0.250142,-0.727965,7,6,1,6,4,0,0,0,0,51837,135.953,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0148128,0.013573,0.0132561,0.0561773,0.0538901,0.0495964,0.0641996,7,0,0,0,0,0,0,0
2014-02-25 01:15:05,153,446562972337,0,0,0,3,1,Passive,1,Passive,-0.00528842,-0.303004,0.0138409,0.793025,-0.00419044,-0.240094,-0.33297,-0.145913,-0.34122,-0.866839,7,6,6,1,5,0,0,0,0,51870,138.99,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128312,0.0136872,0.0153569,0.0562038,0.073515,0.0611773,0.0351635,7,0,0,0,0,0,0,0
2014-02-25 01:16:10,205,446563037389,0,0,0,3,1,Passive,1,Passive,-0.00864497,-0.49532,0.0149462,0.856352,-0.00873288,-0.500357,0.114349,-0.482166,-0.295243,-0.816867,7,0,4,1,6,0,0,0,0,51902,141.363,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0140956,0.0177298,0.0143625,0.0544545,0.118119,0.083823,0.052843,7,0,0,0,0,0,0,0
2014-02-25 01:17:15,257,446563102441,0,0,0,3,1,Passive,1,Passive,-0.00781199,-0.447594,0.0151942,0.870561,-0.00898938,-0.515054,0.563634,-0.67099,-0.0734255,-0.476127,7,0,3,4,1,0,0,0,0,51935,143.166,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0160366,0.0287148,0.0147924,0.0735907,0.400816,0.0891952,0.599194,7,0,0,0,0,0,0,0
2014-02-25 01:18:20,275,446563167459,0,0,0,3,1,Passive,1,Passive,-0.00784493,-0.449481,0.0170005,0.974056,-0.00795278,-0.455661,0.761389,-0.612747,0.191075,0.0912086,7,0,1,4,3,0,0,0,0,51967,144.22,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0281826,0.0180164,0.0143979,0.0419863,0.0694401,0.232086,0.87122,7,0,0,0,0,0,0,0
2014-02-25 01:19:25,789,446563232973,0,0,0,3,1,Passive,1,Passive,-0.00901043,-0.51626,0.0159061,0.911353,-0.00872922,-0.500148,0.619428,-0.292017,0.337167,0.646029,7,0,4,1,5,0,0,0,0,52000,144.49,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0173978,0.0177131,0.0294227,0.115495,0.79544,0.425379,0.688741,7,0,0,0,0,0,0,0
2014-02-25 01:20:31,11,446563298195,0,0,0,3,1,Passive,1,Passive,-0.0104468,-0.598555,0.0159901,0.916167,-0.00738968,-0.423397,0.202459,0.114115,0.332013,0.914197,7,0,5,4,1,0,0,0,0,52033,143.789,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0140541,0.0272122,0.0184154,0.212031,0.93554,0.171982,0.0424428,7,0,0,0,0,0,0,0
2014-02-25 01:21:36,158,446563363342,0,0,0,3,1,Passive,1,Passive,-0.010489,-0.600976,0.0154105,0.882958,-0.00707747,-0.405509,-0.301862,0.452472,0.209859,0.81247,7,0,4,1,3,0,0,0,0,52065,142.033,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0153309,0.0289876,0.0168547,0.34153,0.829827,0.226605,0.64129,7,0,0,0,0,0,0,0
2014-02-25 01:22:41,216,446563428400,0,0,0,3,1,Passive,1,Passive,-0.0110895,-0.635383,0.0167318,0.958661,-0.00569314,-0.326193,-0.697316,0.640839,0.000683584,0.321053,7,0,4,3,1,0,0,0,0,52098,138.984,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0295405,0.0152858,0.0134614,0.368953,0.0706037,0.440883,0.869615,7,0,0,0,0,0,0,0
2014-02-25 01:23:46,274,446563493458,0,0,0,3,1,Passive,1,Passive,-0.0110994,-0.635946,0.0153104,0.877221,-0.0065078,-0.372869,-0.770176,0.538823,-0.176984,-0.291849,7,0,4,1,5,0,0,0,0,52130,134.765,0,0,0,0,0,0,6,1,0,0,0,4,0,0.020339,0.0138531,0.0275152,0.329904,0.758373,0.356968,0.741292,7,0,0,0,0,0,0,0
2014-02-25 01:24:51,792,446563558976,0,0,0,3,1,Passive,1,Passive,-0.0111454,-0.638585,0.015641,0.896162,-0.00602385,-0.345141,-0.533059,0.233334,-0.270648,-0.766912,7,0,4,1,6,0,0,0,0,52163,129.125,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0158596,0.0229699,0.0215283,0.132596,0.962335,0.112393,0.165897,7,0,0,0,0,0,0,0
2014-02-25 01:25:57,21,446563624205,0,0,0,3,1,Passive,1,Passive,-0.0130833,-0.749615,0.0148769,0.852385,-0.00467683,-0.267962,-0.0334938,-0.122637,-0.261458,-0.956806,7,0,4,1,6,0,0,0,0,52196,122.27,0,0,0,0,0,0,6,1,0,0,0,4,0,0.013985,0.0247217,0.0200577,0.0908096,0.684186,0.596786,0.244519,7,0,0,0,0,0,0,0
2014-02-25 01:27:02,124,446563689308,0,0,0,3,1,Passive,1,Passive,-0.0133474,-0.764748,0.0153787,0.881132,-0.00384437,-0.220266,0.479005,-0.4475,-0.169044,-0.736018,7,0,4,3,1,0,0,0,0,52228,114.625,0,0,0,0,0,0,6,1,0,0,0,4,0,0.021643,0.0138881,0.0218175,0.304179,0.0685611,0.766795,0.382659,7,0,0,0,0,0,0,0
2014-02-25 01:28:07,137,446563754321,0,0,0,3,1,Passive,1,Passive,-0.0132298,-0.75801,0.0143391,0.821567,-0.00410052,-0.234943,0.807874,-0.557174,-0.0100079,-0.191826,7,0,4,1,5,0,0,0,0,52261,105.932,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0210996,0.0188565,0.0191505,0.474989,0.633528,0.539139,0.22691,7,0,0,0,0,0,0,0
2014-02-25 01:29:12,156,446563819340,0,0,0,3,1,Passive,1,Passive,-0.0108444,-0.62134,0.0128525,0.736394,-0.00343492,-0.196807,0.802965,-0.47888,0.137186,0.327264,7,0,4,3,1,0,0,0,0,52293,96.9749,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0160163,0.013214,0.0277218,0.484293,0.755734,0.0496591,0.114157,7,0,0,0,0,0,0,0
2014-02-25 01:30:17,216,446563884400,0,0,0,3,1,Passive,1,Passive,-0.0121938,-0.698652,0.0142799,0.818181,-0.00182317,-0.10446,0.504906,-0.246185,0.256802,0.786457,7,0,4,3,1,0,0,0,0,52326,87.5083,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0259151,0.0175766,0.0136728,0.427091,0.47253,0.567856,0.333665,7,0,0,0,0,0,0,0
2014-02-25 01:31:22,269,446563949453,0,0,0,3,1,Passive,1,Passive,-0.0128575,-0.736682,0.0123499,0.707596,-0.00222044,-0.127222,0.0117826,0.0383313,0.252101,0.96687,7,0,4,3,1,0,0,0,0,52358,78.3921,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0162588,0.0139494,0.0269902,0.265784,0.1136,0.767037,0.210014,7,0,0,0,0,0,0,0
2014-02-25 01:32:27,718,446564014902,0,0,0,3,1,Passive,1,Passive,-0.0124543,-0.71358,0.0119576,0.68512,-0.00322656,-0.184868,-0.472084,0.298757,0.109972,0.822063,7,0,4,3,1,0,0,0,0,52391,69.3076,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0134573,0.0282882,0.0173539,0.103179,0.604999,0.724222,0.17532,7,0,0,0,0,0,0,0
2014-02-25 01:33:33,8,446564080192,0,0,0,3,1,Passive,1,Passive,-0.0110828,-0.635,0.0114993,0.658862,-0.00239745,-0.137364,-0.757302,0.484316,-0.0529199,0.434892,7,0,4,3,1,0,0,0,0,52424,60.7852,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0171376,0.0305653,0.0173836,0.167391,0.939813,0.430682,0.801715,7,0,0,0,0,0,0,0
2014-02-25 01:34:38,128,446564145312,0,0,0,3,1,Passive,1,Passive,-0.0114909,-0.658381,0.0109727,0.62869,-0.00243895,-0.139741,-0.818266,0.545847,-0.168842,-0.0631254,7,0,4,1,5,0,0,0,0,52456,53.2141,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0305594,0.0196644,0.0171681,0.470506,0.614272,0.175213,1.25406,7,0,0,0,0,0,0,0
2014-02-25 01:35:43,137,446564210321,0,0,0,3,1,Passive,1,Passive,-0.0116332,-0.666531,0.00877533,0.502789,-0.00274538,-0.157299,-0.688708,0.454194,-0.204276,-0.526935,7,0,4,3,1,0,0,0,0,52489,46.2709,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0356148,0.0163746,0.0165156,0.81276,0.127432,0.72192,1.41925,7,0,0,0,0,0,0,0
2014-02-25 01:36:48,177,446564275361,0,0,0,3,1,Passive,1,Passive,-0.0108466,-0.621463,0.00635727,0.364245,-0.00488982,-0.280166,-0.454404,0.281443,-0.118112,-0.836873,7,0,4,3,1,0,0,0,0,52521,40.5287,0,0,0,0,0,0,6,1,0,0,0,4,0,0.031993,0.0219123,0.0224141,1.05989,0.832102,0.851577,0.964007,7,0,0,0,0,0,0,0
2014-02-25 01:37:53,259,446564340443,0,0,0,3,1,Passive,1,Passive,-0.00769095,-0.440659,0.00723488,0.414528,-0.00780238,-0.447043,-0.212311,0.00990238,0.0801877,-0.973856,7,0,4,3,1,0,0,0,0,52554,35.7912,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0350794,0.0286888,0.0225193,1.73957,1.51205,1.01753,0.316596,7,0,0,0,0,0,0,0
2014-02-25 01:38:58,281,446564405465,0,0,0,3,1,Passive,1,Passive,-0.00737136,-0.422348,0.00998862,0.572306,-0.00652372,-0.373781,0.00341611,-0.346388,0.241629,-0.906432,7,0,4,3,1,0,0,0,0,52586,32.5495,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0353159,0.0228705,0.0253833,1.60593,1.2013,0.747194,0.650215,7,0,0,0,0,0,0,0
2014-02-25 01:40:03,790,446564470974,0,0,0,3,1,Passive,1,Passive,-0.0109757,-0.628859,0.00976544,0.559518,-0.00468378,-0.268361,0.256268,-0.682278,0.254604,-0.63561,7,0,4,3,1,0,0,0,0,52619,30.7738,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0280997,0.0238354,0.0279483,1.0665,0.605525,0.392943,1.21054,7,0,0,0,0,0,0,0
2014-02-25 01:41:09,9,446564536193,0,0,0,3,1,Passive,1,Passive,-0.0145368,-0.832897,0.00715363,0.409873,-0.00663981,-0.380433,0.546608,-0.807662,0.0939882,-0.20017,7,0,4,3,1,0,0,0,0,52652,30.6449,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0275485,0.0302709,0.0219769,0.523049,0.0652441,0.0647584,1.59202,7,0,0,0,0,0,0,0
2014-02-25 01:42:14,157,446564601341,0,0,0,3,1,Passive,1,Passive,-0.0150918,-0.864695,0.00526203,0.301492,-0.0130455,-0.747453,0.776023,-0.557666,-0.141271,0.258534,7,0,4,3,1,0,0,0,0,52684,31.9537,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0362653,0.0234446,0.0167833,0.209934,0.604702,0.42455,1.73133,7,0,0,0,0,0,0,0
2014-02-25 01:43:19,218,446564666402,0,0,0,3,1,Passive,1,Passive,-0.0130851,-0.749722,0.00577208,0.330716,-0.0187985,-1.07707,0.795356,0.0700084,-0.331196,0.50281,7,0,4,3,1,0,0,0,0,52717,34.4854,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0313386,0.0148608,0.0191506,0.710834,0.639246,0.566371,0.612199,7,0,0,0,0,0,0,0
2014-02-25 01:44:24,270,446564731454,0,0,0,3,1,Passive,1,Passive,-0.00982886,-0.563152,0.00809427,0.463768,-0.0200548,-1.14906,0.495047,0.706961,-0.313927,0.395708,7,0,4,3,1,0,0,0,0,52749,37.7721,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0142501,0.0167028,0.0301901,0.674896,0.314868,0.444721,0.123271,7,0,0,0,0,0,0,0
2014-02-25 01:45:29,787,446564796971,0,0,0,3,1,Passive,1,Passive,-0.011269,-0.645666,0.0119759,0.686169,-0.0165627,-0.948973,0.0148062,0.997923,-0.0276851,0.0562446,7,0,4,3,6,0,0,0,0,52782,41.7267,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0165259,0.0177511,0.0255171,0.470271,0.0243508,0.311991,0.499985,7,0,0,0,0,0,0,0
2014-02-25 01:46:35,11,446564862195,0,0,0,3,1,Passive,1,Passive,-0.0121851,-0.698156,0.0106882,0.612389,-0.0131348,-0.75257,-0.410401,0.798921,0.326056,-0.29493,7,0,4,3,1,0,0,0,0,52815,46.0427,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135327,0.0313927,0.0138213,0.209665,0.341796,0.239061,0.876517,7,0,0,0,0,0,0,0
2014-02-25 01:47:40,143,446564927327,0,0,0,3,1,Passive,1,Passive,-0.0150966,-0.864972,0.00794329,0.455117,-0.0176034,-1.0086,-0.620658,0.203658,0.599914,-0.461964,7,0,4,3,1,0,0,0,0,52847,50.4259,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0292175,0.0188742,0.0146483,0.484308,0.727661,0.0693179,1.0285,7,0,0,0,0,0,0,0
2014-02-25 01:48:45,193,446564992377,0,0,0,3,1,Passive,1,Passive,-0.0218028,-1.24921,0.00168274,0.0964136,-0.0286819,-1.64335,0.744411,-0.430986,0.360295,-0.360959,7,5,5,1,4,0,0,0,0,52880,55.061,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139357,0.0135711,0.0133771,0.0455628,0.0521978,0.0515175,0.0511787,7,0,0,0,0,0,0,0
2014-02-25 01:49:50,205,446565057389,0,0,0,3,1,Passive,1,Passive,-0.00889399,-0.509588,0.00663152,0.379958,-0.0185779,-1.06443,0.795893,-0.238953,0.53294,0.159469,7,5,5,1,4,0,0,0,0,52912,59.5723,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130681,0.0128628,0.0146874,0.0386522,0.0694081,0.0389154,0.0457807,7,0,0,0,0,0,0,0
2014-02-25 01:50:55,686,446565122870,0,0,0,3,1,Passive,1,Passive,-0.00734089,-0.420602,0.00943694,0.540697,-0.0169419,-0.970697,0.553671,0.1905,0.483855,0.650417,7,5,5,6,4,0,0,0,0,52945,64.217,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133336,0.0138698,0.0132689,0.038878,0.0686014,0.0403269,0.0396457,7,0,0,0,0,0,0,0
2014-02-25 01:52:00,750,446565187934,0,0,0,3,1,Passive,1,Passive,-0.00928852,-0.532193,0.00910366,0.521601,-0.0120452,-0.690138,0.065373,0.428804,0.355345,0.828,7,6,6,5,1,0,0,0,0,52978,68.8386,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127966,0.0142803,0.0131894,0.0506979,0.0491486,0.051464,0.0380876,7,0,0,0,0,0,0,0
2014-02-25 01:53:05,798,446565252982,0,0,0,3,1,Passive,1,Passive,-0.0067449,-0.386455,0.00953666,0.54641,-0.0201698,-1.15565,-0.481911,0.467699,0.0358613,0.74009,7,1,1,6,5,0,0,0,0,53010,73.29,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0144298,0.0129235,0.0128486,0.0497368,0.0396201,0.0572899,0.0385047,7,0,0,0,0,0,0,0
2014-02-25 01:54:11,102,446565318286,0,0,0,3,1,Passive,1,Passive,-0.0102151,-0.585282,0.00543747,0.311544,-0.0165604,-0.948842,-0.867224,0.241224,-0.272939,0.339466,7,1,1,5,4,0,0,0,0,53041,77.8684,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013095,0.0139606,0.0130477,0.0334666,0.055224,0.0487095,0.0459998,7,0,0,0,0,0,0,0
2014-02-25 01:55:16,129,446565383313,0,0,0,3,1,Passive,1,Passive,-0.00879461,-0.503894,0.00735973,0.421681,-0.0177276,-1.01572,-0.84148,-0.096846,-0.495883,-0.191396,7,5,5,2,4,0,0,0,0,53073,82.3072,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139266,0.0125847,0.0135385,0.0277882,0.0605286,0.0388228,0.0510867,7,0,0,0,0,0,0,0
2014-02-25 01:56:21,145,446565448329,0,0,0,3,1,Passive,1,Passive,-0.00912936,-0.523074,0.00805659,0.461609,-0.0127217,-0.7289,-0.451914,-0.38564,-0.560698,-0.576778,7,5,5,6,4,0,0,0,0,53106,86.9103,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127683,0.0139637,0.013247,0.0412774,0.0492678,0.0461416,0.0473981,7,0,0,0,0,0,0,0
2014-02-25 01:57:26,208,446565513392,0,0,0,3,1,Passive,1,Passive,-0.0121359,-0.695338,0.00695079,0.398251,-0.0123678,-0.708623,0.10855,-0.416589,-0.524016,-0.7349,7,6,6,4,3,0,0,0,0,53138,91.4264,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132414,0.0132044,0.0135856,0.0454381,0.0441797,0.053195,0.0407355,7,0,0,0,0,0,0,0
2014-02-25 01:58:31,247,446565578431,0,0,0,3,1,Passive,1,Passive,-0.0117486,-0.673144,0.00909416,0.521057,-0.0171182,-0.980799,0.673989,-0.241767,-0.163964,-0.67853,7,1,1,3,6,0,0,0,0,53171,96.1641,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132981,0.0140946,0.0126321,0.0371199,0.053488,0.05269,0.0384419,7,0,0,0,0,0,0,0
2014-02-25 01:59:36,288,446565643472,0,0,0,3,1,Passive,1,Passive,-0.0126627,-0.725517,0.00528948,0.303065,-0.0157846,-0.90439,0.92033,0.0870688,0.196707,-0.326676,7,1,2,1,4,0,0,0,0,53203,100.85,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137646,0.013117,0.0132392,0.0283277,0.0574791,0.0435907,0.051541,7,0,0,0,0,0,0,0
2014-02-25 02:00:41,644,446565708828,0,0,0,3,1,Passive,1,Passive,-0.0154916,-0.887601,0.00159652,0.0914737,-0.0120837,-0.692346,0.757454,0.353585,0.531289,0.137741,7,5,5,2,4,0,0,0,0,53236,105.798,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133536,0.0138776,0.0129429,0.0358679,0.0470745,0.0451779,0.0569907,7,0,0,0,0,0,0,0
2014-02-25 02:01:46,726,446565773910,0,0,0,3,1,Passive,1,Passive,-0.0122491,-0.701824,0.0134581,0.771095,-0.00496646,-0.284557,0.318643,0.408392,0.765081,0.382535,7,4,4,5,6,0,0,0,0,53269,110.865,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130219,0.0136429,0.0136688,0.0438597,0.0468411,0.0467109,0.0523189,7,0,0,0,0,0,0,0
2014-02-25 02:02:51,755,446565838939,0,0,0,3,1,Passive,1,Passive,-0.0137971,-0.790517,0.00564743,0.323574,-0.0124742,-0.714718,-0.191175,0.22516,0.679254,0.67184,7,6,6,3,4,0,0,0,0,53301,115.894,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138286,0.0134187,0.0132372,0.0424531,0.0635702,0.0456602,0.0386832,7,0,0,0,0,0,0,0
2014-02-25 02:03:56,778,446565903962,0,0,0,3,1,Passive,1,Passive,-0.0137657,-0.788714,0.00468202,0.26826,-0.0141029,-0.808037,-0.635274,-0.115606,0.312131,0.696876,7,3,3,1,4,0,0,0,0,53334,121.189,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127364,0.0143884,0.0135642,0.0443384,0.0692734,0.0420885,0.0374792,7,0,0,0,0,0,0,0
2014-02-25 02:05:01,813,446565968997,0,0,0,3,1,Passive,1,Passive,-0.0123,-0.70474,0.00519243,0.297505,-0.0148189,-0.849062,-0.771803,-0.398792,-0.209863,0.448601,7,2,2,4,1,0,0,0,0,53366,126.415,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136153,0.0131126,0.0142305,0.0523381,0.0509581,0.051906,0.0511227,7,0,0,0,0,0,0,0
2014-02-25 02:06:07,107,446566034291,0,0,0,3,1,Passive,1,Passive,-0.0106533,-0.610389,0.00631654,0.361911,-0.0114942,-0.658569,-0.574312,-0.471416,-0.660443,0.108389,7,2,2,4,3,0,0,0,0,53399,131.874,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127503,0.0156725,0.0126318,0.0586156,0.0432755,0.0572746,0.0543609,7,0,0,0,0,0,0,0
2014-02-25 02:07:12,118,446566099302,0,0,0,3,1,Passive,1,Passive,-0.0130324,-0.746704,0.0064049,0.366974,-0.0117264,-0.671875,-0.224107,-0.318989,-0.890602,-0.234199,7,4,4,6,3,0,0,0,0,53431,137.185,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148486,0.0136273,0.013221,0.0538576,0.0743975,0.0454962,0.0482541,7,0,0,0,0,0,0,0
2014-02-25 02:08:17,140,446566164324,0,0,0,3,1,Passive,1,Passive,-0.0102936,-0.589778,0.00715514,0.409959,-0.0163189,-0.935002,0.2182,-0.0685977,-0.741497,-0.630766,7,6,6,3,4,0,0,0,0,53464,142.582,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0152797,0.014168,0.0126599,0.042048,0.102338,0.032799,0.0357579,7,0,0,0,0,0,0,0
2014-02-25 02:09:22,145,446566229329,0,0,0,3,1,Passive,1,Passive,-0.0121785,-0.697776,0.00468173,0.268243,-0.0155623,-0.891656,0.509804,0.302714,-0.276165,-0.756437,7,3,3,4,1,0,0,0,0,53496,147.556,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126267,0.0139714,0.0161173,0.063598,0.0884446,0.0616142,0.0365376,7,0,0,0,0,0,0,0
2014-02-25 02:10:27,217,446566294401,0,0,0,3,1,Passive,1,Passive,-0.0105207,-0.60279,0.00502032,0.287643,-0.0170431,-0.976498,0.550463,0.479805,0.325213,-0.600844,7,2,2,3,4,0,0,0,0,53529,152.043,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130048,0.0139649,0.0163194,0.0904263,0.0421877,0.0920216,0.0406549,7,0,0,0,0,0,0,0
2014-02-25 02:11:32,270,446566359454,0,0,0,3,1,Passive,1,Passive,-0.00837171,-0.479663,0.00483551,0.277054,-0.0133485,-0.764811,0.355555,0.45334,0.762456,-0.294489,7,2,2,4,1,0,0,0,0,53561,155.11,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134674,0.0167787,0.013641,0.0982806,0.0700249,0.0835296,0.0407444,7,0,0,0,0,0,0,0
2014-02-25 02:12:37,679,446566424863,0,0,0,3,1,Passive,1,Passive,-0.00442941,-0.253786,0.00420139,0.240722,-0.0143957,-0.824815,0.0640755,0.373834,0.921471,0.0838689,7,4,4,3,1,0,0,0,0,53594,155.966,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0173455,0.0132518,0.0135218,0.0739736,0.113423,0.0491713,0.0604087,7,0,0,0,0,0,0,0
2014-02-25 02:13:43,11,446566490195,0,0,0,3,1,Passive,1,Passive,-0.01168,-0.669214,0.00477835,0.273779,-0.0232494,-1.33209,-0.341579,0.089714,0.776335,0.522091,7,3,3,6,4,0,0,0,0,53627,153.71,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0146715,0.0132665,0.0161701,0.041563,0.108676,0.0416791,0.077262,7,0,0,0,0,0,0,0
2014-02-25 02:14:48,49,446566555233,0,0,0,3,1,Passive,1,Passive,-0.00519817,-0.297833,0.0054924,0.314691,-0.018402,-1.05436,-0.503518,-0.194835,0.254557,0.802315,7,3,3,1,4,0,0,0,0,53659,148.654,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127768,0.0126071,0.0173099,0.0546958,0.0658145,0.0912985,0.0475797,7,0,0,0,0,0,0,0
